16_14570.html,95,14,事,名詞,非自立,一般,,,,事,コト,コト
16_14570.html,95,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,95,16,憚ら,動詞,自立,,,五段・ラ行,未然形,憚る,ハバカラ,ハバカラ
16_14570.html,95,17,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
16_14570.html,95,18,関西,名詞,固有名詞,地域,一般,,,関西,カンサイ,カンサイ
16_14570.html,95,19,人,名詞,接尾,一般,,,,人,ジン,ジン
16_14570.html,95,20,が,助詞,格助詞,一般,,,,が,ガ,ガ
16_14570.html,95,21,皆,名詞,代名詞,一般,,,,皆,ミナ,ミナ
16_14570.html,95,22,卑しく,形容詞,自立,,,形容詞・イ段,連用テ接続,卑しい,イヤシク,イヤシク
16_14570.html,95,23,見え,動詞,自立,,,一段,連用形,見える,ミエ,ミエ
16_14570.html,95,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,95,25,。,記号,句点,,,,,。,。,。
16_14570.html,96,1,それだけ,副詞,助詞類接続,,,,,それだけ,ソレダケ,ソレダケ
16_14570.html,96,2,おとなしい,形容詞,自立,,,形容詞・イ段,基本形,おとなしい,オトナシイ,オトナシイ
16_14570.html,96,3,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,96,4,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,96,5,態度,名詞,一般,,,,,態度,タイド,タイド
16_14570.html,96,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
16_14570.html,96,7,、,記号,読点,,,,,、,、,、
16_14570.html,96,8,格段,名詞,形容動詞語幹,,,,,格段,カクダン,カクダン
16_14570.html,96,9,に,助詞,副詞化,,,,,に,ニ,ニ
16_14570.html,96,10,上品,名詞,形容動詞語幹,,,,,上品,ジョウヒン,ジョーヒン
16_14570.html,96,11,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
16_14570.html,96,12,の,名詞,非自立,一般,,,,の,ノ,ノ
16_14570.html,96,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,96,14,嬉しく,形容詞,自立,,,形容詞・イ段,連用テ接続,嬉しい,ウレシク,ウレシク
16_14570.html,96,15,感じ,動詞,自立,,,一段,連用形,感じる,カンジ,カンジ
16_14570.html,96,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,96,17,。,記号,句点,,,,,。,。,。
16_14570.html,97,1,実際,副詞,一般,,,,,実際,ジッサイ,ジッサイ
16_14570.html,97,2,身,名詞,一般,,,,,身,ミ,ミ
16_14570.html,97,3,綺麗,名詞,形容動詞語幹,,,,,綺麗,キレイ,キレイ
16_14570.html,97,4,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
16_14570.html,97,5,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,97,6,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,97,7,姿,名詞,一般,,,,,姿,スガタ,スガタ
16_14570.html,97,8,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,97,9,、,記号,読点,,,,,、,、,、
16_14570.html,97,10,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
16_14570.html,97,11,云,名詞,一般,,,,,云,ウン,ウン
16_14570.html,97,12,ふ,名詞,一般,,,,,ふ,フ,フ
16_14570.html,97,13,人中,名詞,一般,,,,,人中,ヒトナカ,ヒトナカ
16_14570.html,97,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,97,15,交,名詞,一般,,,,,交,交,交
16_14570.html,97,16,つて,名詞,一般,,,,,つて,ツテ,ツテ
16_14570.html,97,17,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
16_14570.html,97,18,と,助詞,接続助詞,,,,,と,ト,ト
16_14570.html,97,19,、,記号,読点,,,,,、,、,、
16_14570.html,97,20,帽子,名詞,一般,,,,,帽子,ボウシ,ボーシ
16_14570.html,97,21,から,助詞,格助詞,一般,,,,から,カラ,カラ
16_14570.html,97,22,も,助詞,係助詞,,,,,も,モ,モ
16_14570.html,97,23,、,記号,読点,,,,,、,、,、
16_14570.html,97,24,背広,名詞,一般,,,,,背広,セビロ,セビロ
16_14570.html,97,25,から,助詞,格助詞,一般,,,,から,カラ,カラ
16_14570.html,97,26,も,助詞,係助詞,,,,,も,モ,モ
16_14570.html,97,27,、,記号,読点,,,,,、,、,、
16_14570.html,97,28,或は,接続詞,,,,,,或は,アルイハ,アルイワ
16_14570.html,97,29,又,副詞,助詞類接続,,,,,又,マタ,マタ
16_14570.html,97,30,赤,名詞,一般,,,,,赤,アカ,アカ
16_14570.html,97,31,皮,名詞,接尾,一般,,,,皮,ガワ,ガワ
16_14570.html,97,32,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,97,33,編上げ,名詞,一般,,,,,編上げ,アミアゲ,アミアゲ
16_14570.html,97,34,から,助詞,格助詞,一般,,,,から,カラ,カラ
16_14570.html,97,35,も,助詞,係助詞,,,,,も,モ,モ
16_14570.html,97,36,、,記号,読点,,,,,、,、,、
16_14570.html,97,37,化粧,名詞,サ変接続,,,,,化粧,ケショウ,ケショー
16_14570.html,97,38,石鹸,名詞,一般,,,,,石鹸,セッケン,セッケン
16_14570.html,97,39,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,97,40,匂,名詞,一般,,,,,匂,ニオイ,ニオイ
16_14570.html,97,41,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,97,42,似,動詞,自立,,,一段,連用形,似る,ニ,ニ
16_14570.html,97,43,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,97,44,、,記号,読点,,,,,、,、,、
16_14570.html,97,45,一種,名詞,一般,,,,,一種,イッシュ,イッシュ
16_14570.html,97,46,清新,名詞,形容動詞語幹,,,,,清新,セイシン,セイシン
16_14570.html,97,47,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
16_14570.html,97,48,雰囲気,名詞,一般,,,,,雰囲気,フンイキ,フンイキ
16_14570.html,97,49,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,97,50,放散,名詞,サ変接続,,,,,放散,ホウサン,ホーサン
16_14570.html,97,51,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
16_14570.html,97,52,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
16_14570.html,97,53,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,97,54,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
16_14570.html,97,55,やう,名詞,非自立,助動詞語幹,,,,やう,ヤウ,ヨー
16_14570.html,97,56,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
16_14570.html,97,57,あつ,形容詞,自立,,,形容詞・アウオ段,ガル接続,あつい,アツ,アツ
16_14570.html,97,58,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,97,59,。,記号,句点,,,,,。,。,。
16_14570.html,98,1,殊に,副詞,一般,,,,,殊に,コトニ,コトニ
16_14570.html,98,2,夏,名詞,一般,,,,,夏,ナツ,ナツ
16_14570.html,98,3,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,98,4,休暇,名詞,一般,,,,,休暇,キュウカ,キューカ
16_14570.html,98,5,中,名詞,接尾,副詞可能,,,,中,チュウ,チュー
16_14570.html,98,6,、,記号,読点,,,,,、,、,、
16_14570.html,98,7,舞子,名詞,一般,,,,,舞子,マイコ,マイコ
16_14570.html,98,8,まで,助詞,副助詞,,,,,まで,マデ,マデ
16_14570.html,98,9,足,名詞,一般,,,,,足,アシ,アシ
16_14570.html,98,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,98,11,延し,動詞,自立,,,五段・サ行,連用形,延す,ノバシ,ノバシ
16_14570.html,98,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,98,13,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
16_14570.html,98,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,98,15,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,98,16,、,記号,読点,,,,,、,、,、
16_14570.html,98,17,同じ,名詞,形容動詞語幹,,,,,同じ,オナジ,オナジ
16_14570.html,98,18,茶屋,名詞,一般,,,,,茶屋,チャヤ,チャヤ
16_14570.html,98,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,98,20,来合せ,動詞,自立,,,一段,連用形,来合せる,キアワセ,キアワセ
16_14570.html,98,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,98,22,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,98,23,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,98,24,同僚,名詞,一般,,,,,同僚,ドウリョウ,ドーリョー
16_14570.html,98,25,たち,名詞,接尾,一般,,,,たち,タチ,タチ
16_14570.html,98,26,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,98,27,比べ,動詞,自立,,,一段,連用形,比べる,クラベ,クラベ
16_14570.html,98,28,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,98,29,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
16_14570.html,98,30,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,98,31,、,記号,読点,,,,,、,、,、
16_14570.html,98,32,一層,副詞,一般,,,,,一層,イッソウ,イッソー
16_14570.html,98,33,誇り,名詞,一般,,,,,誇り,ホコリ,ホコリ
16_14570.html,98,34,が,助詞,格助詞,一般,,,,が,ガ,ガ
16_14570.html,98,35,まし,動詞,自立,,,五段・サ行,連用形,ます,マシ,マシ
16_14570.html,98,36,い,動詞,非自立,,,一段,連用形,いる,イ,イ
16_14570.html,98,37,やう,名詞,非自立,助動詞語幹,,,,やう,ヤウ,ヨー
16_14570.html,98,38,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
16_14570.html,98,39,心もち,名詞,一般,,,,,心もち,ココロモチ,ココロモチ
16_14570.html,98,40,が,助詞,格助詞,一般,,,,が,ガ,ガ
16_14570.html,98,41,せ,動詞,自立,,,サ変・スル,未然ヌ接続,する,セ,セ
16_14570.html,98,42,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
16_14570.html,98,43,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,98,44,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,98,45,ゐ,動詞,自立,,,一段,未然形,ゐる,ヰ,イ
16_14570.html,98,46,られ,動詞,接尾,,,一段,未然形,られる,ラレ,ラレ
16_14570.html,98,47,なかつ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカツ,ナカッ
16_14570.html,98,48,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,98,49,。,記号,句点,,,,,。,。,。
16_14570.html,99,1,が,接続詞,,,,,,が,ガ,ガ
16_14570.html,99,2,、,記号,読点,,,,,、,、,、
16_14570.html,99,3,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,99,4,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,99,5,その,連体詞,,,,,,その,ソノ,ソノ
16_14570.html,99,6,下卑,動詞,自立,,,一段,連用形,下卑る,ゲビ,ゲビ
16_14570.html,99,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,99,8,同僚,名詞,一般,,,,,同僚,ドウリョウ,ドーリョー
16_14570.html,99,9,たち,名詞,接尾,一般,,,,たち,タチ,タチ
16_14570.html,99,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,99,11,、,記号,読点,,,,,、,、,、
16_14570.html,99,12,存外,名詞,形容動詞語幹,,,,,存外,ゾンガイ,ゾンガイ
16_14570.html,99,13,親しみ,名詞,一般,,,,,親しみ,シタシミ,シタシミ
16_14570.html,99,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,99,15,持つ,動詞,自立,,,五段・タ行,基本形,持つ,モツ,モツ
16_14570.html,99,16,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,99,17,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
16_14570.html,99,18,らし,助動詞,,,,形容詞・イ段,文語基本形,らしい,ラシ,ラシ
16_14570.html,99,19,かつ,接続詞,,,,,,かつ,カツ,カツ
16_14570.html,99,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,99,21,。,記号,句点,,,,,。,。,。
16_14570.html,100,1,その,連体詞,,,,,,その,ソノ,ソノ
16_14570.html,100,2,内,名詞,非自立,副詞可能,,,,内,ウチ,ウチ
16_14570.html,100,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,100,4,信子,名詞,固有名詞,人名,名,,,信子,ノブコ,ノブコ
16_14570.html,100,5,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,100,6,長い,形容詞,自立,,,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ
16_14570.html,100,7,間,名詞,一般,,,,,間,マ,マ
16_14570.html,100,8,、,記号,読点,,,,,、,、,、
16_14570.html,100,9,捨て,動詞,自立,,,一段,連用形,捨てる,ステ,ステ
16_14570.html,100,10,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,100,11,あつ,形容詞,自立,,,形容詞・アウオ段,ガル接続,あつい,アツ,アツ
16_14570.html,100,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,100,13,創作,名詞,サ変接続,,,,,創作,ソウサク,ソーサク
16_14570.html,100,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,100,15,思ひ,動詞,自立,,,四段・ハ行,連用形,思ふ,オモヒ,オモイ
16_14570.html,100,16,出し,動詞,非自立,,,五段・サ行,連用形,出す,ダシ,ダシ
16_14570.html,100,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,100,18,。,記号,句点,,,,,。,。,。
16_14570.html,101,1,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
16_14570.html,101,2,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,101,3,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,101,4,留守,名詞,サ変接続,,,,,留守,ルス,ルス
16_14570.html,101,5,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,101,6,内,名詞,非自立,副詞可能,,,,内,ウチ,ウチ
16_14570.html,101,7,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
16_14570.html,101,8,、,記号,読点,,,,,、,、,、
16_14570.html,101,9,一,名詞,数,,,,,一,イチ,イチ
16_14570.html,101,10,二,名詞,数,,,,,二,ニ,ニ
16_14570.html,101,11,時間,名詞,副詞可能,,,,,時間,ジカン,ジカン
16_14570.html,101,12,づつ,名詞,一般,,,,,づつ,づつ,づつ
16_14570.html,101,13,机,名詞,一般,,,,,机,ツクエ,ツクエ
16_14570.html,101,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,101,15,向,接頭詞,名詞接続,,,,,向,コウ,コー
16_14570.html,101,16,ふ,名詞,一般,,,,,ふ,フ,フ
16_14570.html,101,17,事,名詞,接尾,一般,,,,事,ジ,ジ
16_14570.html,101,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,101,19,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
16_14570.html,101,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,101,21,。,記号,句点,,,,,。,。,。
16_14570.html,102,1,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,102,2,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,102,3,その,連体詞,,,,,,その,ソノ,ソノ
16_14570.html,102,4,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
16_14570.html,102,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,102,6,聞く,動詞,自立,,,五段・カ行イ音便,基本形,聞く,キク,キク
16_14570.html,102,7,と,助詞,接続助詞,,,,,と,ト,ト
16_14570.html,102,8,、,記号,読点,,,,,、,、,、
16_14570.html,103,1,「,記号,括弧開,,,,,「,「,「
16_14570.html,103,2,愈,副詞,一般,,,,,愈,イヨイヨ,イヨイヨ
16_14570.html,103,3,女流,名詞,一般,,,,,女流,ジョリュウ,ジョリュー
16_14570.html,103,4,作家,名詞,一般,,,,,作家,サッカ,サッカ
16_14570.html,103,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,103,6,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
16_14570.html,103,7,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
16_14570.html,103,8,ね,助詞,終助詞,,,,,ね,ネ,ネ
16_14570.html,103,9,。,記号,句点,,,,,。,。,。
16_14570.html,103,10,」,記号,括弧閉,,,,,」,」,」
16_14570.html,104,1,と,フィラー,,,,,,と,ト,ト
16_14570.html,104,2,云,名詞,一般,,,,,云,ウン,ウン
16_14570.html,104,3,つて,名詞,一般,,,,,つて,ツテ,ツテ
16_14570.html,104,4,、,記号,読点,,,,,、,、,、
16_14570.html,104,5,やさしい,形容詞,自立,,,形容詞・イ段,基本形,やさしい,ヤサシイ,ヤサシイ
16_14570.html,104,6,口もと,名詞,一般,,,,,口もと,クチモト,クチモト
16_14570.html,104,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,104,8,薄,名詞,固有名詞,人名,姓,,,薄,ウスキ,ウスキ
16_14570.html,104,9,笑,名詞,固有名詞,人名,名,,,笑,エミ,エミ
16_14570.html,104,10,ひ,名詞,一般,,,,,ひ,ヒ,ヒ
16_14570.html,104,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,104,12,見せ,動詞,自立,,,一段,連用形,見せる,ミセ,ミセ
16_14570.html,104,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,104,14,。,記号,句点,,,,,。,。,。
16_14570.html,105,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
16_14570.html,105,2,机,名詞,一般,,,,,机,ツクエ,ツクエ
16_14570.html,105,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,105,4,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,105,5,向,接頭詞,名詞接続,,,,,向,コウ,コー
16_14570.html,105,6,ふ,名詞,一般,,,,,ふ,フ,フ
16_14570.html,105,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,105,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
16_14570.html,105,9,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,105,10,も,助詞,係助詞,,,,,も,モ,モ
16_14570.html,105,11,、,記号,読点,,,,,、,、,、
16_14570.html,105,12,思ひ,動詞,自立,,,四段・ハ行,連用形,思ふ,オモヒ,オモイ
16_14570.html,105,13,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,105,14,外,接頭詞,名詞接続,,,,,外,ガイ,ガイ
16_14570.html,105,15,ペン,名詞,一般,,,,,ペン,ペン,ペン
16_14570.html,105,16,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,105,17,進ま,動詞,自立,,,五段・マ行,未然形,進む,ススマ,ススマ
16_14570.html,105,18,なかつ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカツ,ナカッ
16_14570.html,105,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,105,20,。,記号,句点,,,,,。,。,。
16_14570.html,106,1,彼女,名詞,代名詞,一般,,,,彼女,カノジョ,カノジョ
16_14570.html,106,2,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,106,3,ぼんやり,副詞,一般,,,,,ぼんやり,ボンヤリ,ボンヤリ
16_14570.html,106,4,頬杖,名詞,一般,,,,,頬杖,ホオヅエ,ホーズエ
16_14570.html,106,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,106,6,つい,動詞,自立,,,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ
16_14570.html,106,7,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,106,8,、,記号,読点,,,,,、,、,、
16_14570.html,106,9,炎天,名詞,一般,,,,,炎天,エンテン,エンテン
16_14570.html,106,10,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,106,11,松林,名詞,一般,,,,,松林,マツバヤシ,マツバヤシ
16_14570.html,106,12,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,106,13,蝉,名詞,一般,,,,,蝉,セミ,セミ
16_14570.html,106,14,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,106,15,声,名詞,一般,,,,,声,コエ,コエ
16_14570.html,106,16,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,106,17,、,記号,読点,,,,,、,、,、
16_14570.html,106,18,我,連体詞,,,,,,我,ワガ,ワガ
16_14570.html,106,19,知れ,動詞,自立,,,一段,未然形,知れる,シレ,シレ
16_14570.html,106,20,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
16_14570.html,106,21,耳,名詞,一般,,,,,耳,ミミ,ミミ
16_14570.html,106,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,106,23,傾け,動詞,自立,,,一段,連用形,傾ける,カタムケ,カタムケ
16_14570.html,106,24,て,助詞,接続助詞,,,,,て,テ,テ
16_14570.html,106,25,ゐる,動詞,自立,,,一段,基本形,ゐる,ヰル,イル
16_14570.html,106,26,彼女,名詞,代名詞,一般,,,,彼女,カノジョ,カノジョ
16_14570.html,106,27,自身,名詞,一般,,,,,自身,ジシン,ジシン
16_14570.html,106,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,106,29,見出し,動詞,自立,,,五段・サ行,連用形,見出す,ミイダシ,ミイダシ
16_14570.html,106,30,勝ち,名詞,接尾,一般,,,,勝ち,ガチ,ガチ
16_14570.html,106,31,で,助詞,格助詞,一般,,,,で,デ,デ
16_14570.html,106,32,あつ,形容詞,自立,,,形容詞・アウオ段,ガル接続,あつい,アツ,アツ
16_14570.html,106,33,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,106,34,。,記号,句点,,,,,。,。,。
16_14570.html,107,1,所,名詞,一般,,,,,所,トコロ,トコロ
16_14570.html,107,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
16_14570.html,107,3,残暑,名詞,一般,,,,,残暑,ザンショ,ザンショ
16_14570.html,107,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
16_14570.html,107,5,初秋,名詞,一般,,,,,初秋,ショシュウ,ショシュー
16_14570.html,107,6,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
16_14570.html,107,7,振り,動詞,自立,,,五段・ラ行,連用形,振る,フリ,フリ
16_14570.html,107,8,変ら,動詞,自立,,,五段・ラ行,未然形,変る,カワラ,カワラ
16_14570.html,107,9,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
16_14570.html,107,10,と,助詞,格助詞,一般,,,,と,ト,ト
16_14570.html,107,11,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
16_14570.html,107,12,時分,名詞,一般,,,,,時分,ジブン,ジブン
16_14570.html,107,13,、,記号,読点,,,,,、,、,、
16_14570.html,107,14,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,107,15,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,107,16,或,連体詞,,,,,,或,アル,アル
16_14570.html,107,17,日,名詞,非自立,副詞可能,,,,日,ヒ,ヒ
16_14570.html,107,18,会社,名詞,一般,,,,,会社,カイシャ,カイシャ
16_14570.html,107,19,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,107,20,出,名詞,一般,,,,,出,ダシ,ダシ
16_14570.html,107,21,がけ,名詞,接尾,一般,,,,がけ,ガケ,ガケ
16_14570.html,107,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,107,23,、,記号,読点,,,,,、,、,、
16_14570.html,107,24,汗じみ,動詞,自立,,,一段,連用形,汗じみる,アセジミ,アセジミ
16_14570.html,107,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,107,26,襟,名詞,一般,,,,,襟,エリ,エリ
16_14570.html,107,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,107,28,取,動詞,自立,,,五段・ラ行,体言接続特殊２,取る,ト,ト
16_14570.html,107,29,変,名詞,形容動詞語幹,,,,,変,ヘン,ヘン
16_14570.html,107,30,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
16_14570.html,107,31,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
16_14570.html,107,32,と,助詞,格助詞,一般,,,,と,ト,ト
16_14570.html,107,33,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
16_14570.html,107,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,107,35,。,記号,句点,,,,,。,。,。
16_14570.html,108,1,が,接続詞,,,,,,が,ガ,ガ
16_14570.html,108,2,、,記号,読点,,,,,、,、,、
16_14570.html,108,3,生憎,副詞,助詞類接続,,,,,生憎,アイニク,アイニク
16_14570.html,108,4,襟,名詞,一般,,,,,襟,エリ,エリ
16_14570.html,108,5,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,108,6,一,名詞,数,,,,,一,イチ,イチ
16_14570.html,108,7,本,名詞,接尾,助数詞,,,,本,ホン,ホン
16_14570.html,108,8,残ら,動詞,自立,,,五段・ラ行,未然形,残る,ノコラ,ノコラ
16_14570.html,108,9,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
16_14570.html,108,10,洗濯,名詞,サ変接続,,,,,洗濯,センタク,センタク
16_14570.html,108,11,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
16_14570.html,108,12,の,助詞,連体化,,,,,の,ノ,ノ
16_14570.html,108,13,手,名詞,一般,,,,,手,テ,テ
16_14570.html,108,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,108,15,渡,名詞,一般,,,,,渡,ワタリ,ワタリ
16_14570.html,108,16,つて,名詞,一般,,,,,つて,ツテ,ツテ
16_14570.html,108,17,ゐ,動詞,自立,,,一段,連用形,ゐる,ヰ,イ
16_14570.html,108,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,108,19,。,記号,句点,,,,,。,。,。
16_14570.html,109,1,夫,名詞,一般,,,,,夫,オット,オット
16_14570.html,109,2,は,助詞,係助詞,,,,,は,ハ,ワ
16_14570.html,109,3,日頃,名詞,副詞可能,,,,,日頃,ヒゴロ,ヒゴロ
16_14570.html,109,4,身,名詞,一般,,,,,身,ミ,ミ
16_14570.html,109,5,綺麗,名詞,形容動詞語幹,,,,,綺麗,キレイ,キレイ
16_14570.html,109,6,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
16_14570.html,109,7,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
16_14570.html,109,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
16_14570.html,109,9,、,記号,読点,,,,,、,、,、
16_14570.html,109,10,不快,名詞,形容動詞語幹,,,,,不快,フカイ,フカイ
16_14570.html,109,11,らしく,助動詞,,,,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク
16_14570.html,109,12,顔,名詞,一般,,,,,顔,カオ,カオ
16_14570.html,109,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
16_14570.html,109,14,曇らせ,動詞,自立,,,一段,連用形,曇らせる,クモラセ,クモラセ
16_14570.html,109,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
16_14570.html,109,16,。,記号,句点,,,,,。,。,。
16_14570.html,110,1,さ,副詞,助詞類接続,,,,,さ,サ,サ
