45245_22007.html,45,4,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,45,5,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,45,6,何一つ,副詞,一般,,,,,何一つ,ナニヒトツ,ナニヒトツ
45245_22007.html,45,7,つじつま,名詞,一般,,,,,つじつま,ツジツマ,ツジツマ
45245_22007.html,45,8,の,助詞,格助詞,一般,,,,の,ノ,ノ
45245_22007.html,45,9,合わ,動詞,自立,,,五段・ワ行促音便,未然形,合う,アワ,アワ
45245_22007.html,45,10,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
45245_22007.html,45,11,ことば,名詞,一般,,,,,ことば,コトバ,コトバ
45245_22007.html,45,12,や,助詞,並立助詞,,,,,や,ヤ,ヤ
45245_22007.html,45,13,挙動,名詞,一般,,,,,挙動,キョドウ,キョドー
45245_22007.html,45,14,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,45,15,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
45245_22007.html,45,16,。,記号,句点,,,,,。,。,。
45245_22007.html,46,1,この,連体詞,,,,,,この,コノ,コノ
45245_22007.html,46,2,男,名詞,一般,,,,,男,オトコ,オトコ
45245_22007.html,46,3,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,46,4,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
45245_22007.html,46,5,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
45245_22007.html,46,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,46,7,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,46,8,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
45245_22007.html,46,9,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
45245_22007.html,46,10,。,記号,句点,,,,,。,。,。
45245_22007.html,47,1,庄兵衛,名詞,固有名詞,人名,名,,,庄兵衛,ショウベエ,ショーベー
45245_22007.html,47,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,47,3,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
45245_22007.html,47,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,47,5,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,47,6,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,47,7,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,47,8,態度,名詞,一般,,,,,態度,タイド,タイド
45245_22007.html,47,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,47,10,考えれ,動詞,自立,,,一段,仮定形,考える,カンガエレ,カンガエレ
45245_22007.html,47,11,ば,助詞,接続助詞,,,,,ば,バ,バ
45245_22007.html,47,12,考える,動詞,自立,,,一段,基本形,考える,カンガエル,カンガエル
45245_22007.html,47,13,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
45245_22007.html,47,14,わから,動詞,自立,,,五段・ラ行,未然形,わかる,ワカラ,ワカラ
45245_22007.html,47,15,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
45245_22007.html,47,16,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
45245_22007.html,47,17,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,47,18,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,47,19,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
45245_22007.html,47,20,。,記号,句点,,,,,。,。,。
45245_22007.html,48,1,————————————————,名詞,サ変接続,,,,,————————————————,————————————————,————————————————
45245_22007.html,49,1,しばらく,副詞,助詞類接続,,,,,しばらく,シバラク,シバラク
45245_22007.html,49,2,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
45245_22007.html,49,3,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,49,4,、,記号,読点,,,,,、,、,、
45245_22007.html,49,5,庄兵衛,名詞,固有名詞,人名,名,,,庄兵衛,ショウベエ,ショーベー
45245_22007.html,49,6,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,49,7,こらえ,動詞,自立,,,一段,連用形,こらえる,コラエ,コラエ
45245_22007.html,49,8,切れ,動詞,非自立,,,一段,未然形,切れる,キレ,キレ
45245_22007.html,49,9,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
45245_22007.html,49,10,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
45245_22007.html,49,11,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,49,12,呼びかけ,動詞,自立,,,一段,連用形,呼びかける,ヨビカケ,ヨビカケ
45245_22007.html,49,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,49,14,。,記号,句点,,,,,。,。,。
45245_22007.html,50,1,「,記号,括弧開,,,,,「,「,「
45245_22007.html,50,2,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,50,3,。,記号,句点,,,,,。,。,。
45245_22007.html,51,1,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
45245_22007.html,51,2,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
45245_22007.html,51,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,51,4,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
45245_22007.html,51,5,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,51,6,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
45245_22007.html,51,7,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,51,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
45245_22007.html,51,9,。,記号,句点,,,,,。,。,。
45245_22007.html,51,10,」,記号,括弧閉,,,,,」,」,」
45245_22007.html,52,1,「,記号,括弧開,,,,,「,「,「
45245_22007.html,52,2,はい,感動詞,,,,,,はい,ハイ,ハイ
45245_22007.html,52,3,」,記号,括弧閉,,,,,」,」,」
45245_22007.html,53,1,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,53,2,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
45245_22007.html,53,3,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,53,4,あたり,名詞,一般,,,,,あたり,アタリ,アタリ
45245_22007.html,53,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,53,6,見回し,動詞,自立,,,五段・サ行,連用形,見回す,ミマワシ,ミマワシ
45245_22007.html,53,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,53,8,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,53,9,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,53,10,、,記号,読点,,,,,、,、,、
45245_22007.html,53,11,何事,名詞,一般,,,,,何事,ナニゴト,ナニゴト
45245_22007.html,53,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,53,13,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
45245_22007.html,53,14,お,接頭詞,名詞接続,,,,,お,オ,オ
45245_22007.html,53,15,役人,名詞,一般,,,,,役人,ヤクニン,ヤクニン
45245_22007.html,53,16,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,53,17,見とがめ,動詞,自立,,,一段,未然形,見とがめる,ミトガメ,ミトガメ
45245_22007.html,53,18,られ,動詞,接尾,,,一段,連用形,られる,ラレ,ラレ
45245_22007.html,53,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,53,20,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,53,21,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,53,22,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,53,23,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,53,24,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
45245_22007.html,53,25,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,53,26,気づかう,動詞,自立,,,五段・ワ行促音便,基本形,気づかう,キヅカウ,キズカウ
45245_22007.html,53,27,らしく,助動詞,,,,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク
45245_22007.html,53,28,、,記号,読点,,,,,、,、,、
45245_22007.html,53,29,居ずまい,名詞,一般,,,,,居ずまい,イズマイ,イズマイ
45245_22007.html,53,30,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,53,31,直し,動詞,自立,,,五段・サ行,連用形,直す,ナオシ,ナオシ
45245_22007.html,53,32,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,53,33,庄兵衛,名詞,固有名詞,人名,名,,,庄兵衛,ショウベエ,ショーベー
45245_22007.html,53,34,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,53,35,気色,名詞,一般,,,,,気色,ケシキ,ケシキ
45245_22007.html,53,36,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,53,37,伺っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,伺う,ウカガッ,ウカガッ
45245_22007.html,53,38,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,53,39,。,記号,句点,,,,,。,。,。
45245_22007.html,54,1,庄兵衛,名詞,固有名詞,人名,名,,,庄兵衛,ショウベエ,ショーベー
45245_22007.html,54,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,54,3,自分,名詞,一般,,,,,自分,ジブン,ジブン
45245_22007.html,54,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,54,5,突然,副詞,一般,,,,,突然,トツゼン,トツゼン
45245_22007.html,54,6,問い,名詞,一般,,,,,問い,トイ,トイ
45245_22007.html,54,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,54,8,発し,動詞,自立,,,五段・サ行,連用形,発す,ハッシ,ハッシ
45245_22007.html,54,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,54,10,動機,名詞,一般,,,,,動機,ドウキ,ドーキ
45245_22007.html,54,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,54,12,明かし,動詞,自立,,,五段・サ行,連用形,明かす,アカシ,アカシ
45245_22007.html,54,13,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,54,14,、,記号,読点,,,,,、,、,、
45245_22007.html,54,15,役目,名詞,一般,,,,,役目,ヤクメ,ヤクメ
45245_22007.html,54,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,54,17,離れ,動詞,自立,,,一段,連用形,離れる,ハナレ,ハナレ
45245_22007.html,54,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,54,19,応対,名詞,サ変接続,,,,,応対,オウタイ,オータイ
45245_22007.html,54,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,54,21,求める,動詞,自立,,,一段,基本形,求める,モトメル,モトメル
45245_22007.html,54,22,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
45245_22007.html,54,23,わけ,名詞,非自立,一般,,,,わけ,ワケ,ワケ
45245_22007.html,54,24,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,54,25,し,動詞,自立,,,サ変・スル,未然形,する,シ,シ
45245_22007.html,54,26,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
45245_22007.html,54,27,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,54,28,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,54,29,なら,動詞,非自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
45245_22007.html,54,30,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
45245_22007.html,54,31,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
45245_22007.html,54,32,に,助詞,副詞化,,,,,に,ニ,ニ
45245_22007.html,54,33,感じ,動詞,自立,,,一段,連用形,感じる,カンジ,カンジ
45245_22007.html,54,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,54,35,。,記号,句点,,,,,。,。,。
45245_22007.html,55,1,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
45245_22007.html,55,2,こう,副詞,一般,,,,,こう,コウ,コー
45245_22007.html,55,3,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
45245_22007.html,55,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,55,5,。,記号,句点,,,,,。,。,。
45245_22007.html,56,1,「,記号,括弧開,,,,,「,「,「
45245_22007.html,56,2,いや,接続詞,,,,,,いや,イヤ,イヤ
45245_22007.html,56,3,。,記号,句点,,,,,。,。,。
45245_22007.html,57,1,別に,副詞,一般,,,,,別に,ベツニ,ベツニ
45245_22007.html,57,2,わけ,名詞,非自立,一般,,,,わけ,ワケ,ワケ
45245_22007.html,57,3,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,57,4,あっ,動詞,自立,,,五段・ラ行,連用タ接続,ある,アッ,アッ
45245_22007.html,57,5,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,57,6,聞い,動詞,自立,,,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ
45245_22007.html,57,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,57,8,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,57,9,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,57,10,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,57,11,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,57,12,。,記号,句点,,,,,。,。,。
45245_22007.html,58,1,実は,接続詞,,,,,,実は,ジツハ,ジツワ
45245_22007.html,58,2,な,助詞,終助詞,,,,,な,ナ,ナ
45245_22007.html,58,3,、,記号,読点,,,,,、,、,、
45245_22007.html,58,4,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
45245_22007.html,58,5,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,58,6,さっき,名詞,副詞可能,,,,,さっき,サッキ,サッキ
45245_22007.html,58,7,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,58,8,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
45245_22007.html,58,9,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,58,10,島,名詞,一般,,,,,島,シマ,シマ
45245_22007.html,58,11,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,58,12,ゆく,動詞,自立,,,五段・カ行イ音便,基本形,ゆく,ユク,ユク
45245_22007.html,58,13,心持ち,名詞,一般,,,,,心持ち,ココロモチ,ココロモチ
45245_22007.html,58,14,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,58,15,聞い,動詞,自立,,,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ
45245_22007.html,58,16,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,58,17,み,動詞,非自立,,,一段,連用形,みる,ミ,ミ
45245_22007.html,58,18,たかっ,助動詞,,,,特殊・タイ,連用タ接続,たい,タカッ,タカッ
45245_22007.html,58,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,58,20,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,58,21,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
45245_22007.html,58,22,。,記号,句点,,,,,。,。,。
45245_22007.html,59,1,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
45245_22007.html,59,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,59,3,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
45245_22007.html,59,4,まで,助詞,副助詞,,,,,まで,マデ,マデ
45245_22007.html,59,5,この,連体詞,,,,,,この,コノ,コノ
45245_22007.html,59,6,舟,名詞,一般,,,,,舟,フネ,フネ
45245_22007.html,59,7,で,助詞,格助詞,一般,,,,で,デ,デ
45245_22007.html,59,8,おおぜい,名詞,一般,,,,,おおぜい,オオゼイ,オーゼイ
45245_22007.html,59,9,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,59,10,人,名詞,一般,,,,,人,ヒト,ヒト
45245_22007.html,59,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,59,12,島,名詞,一般,,,,,島,シマ,シマ
45245_22007.html,59,13,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,59,14,送っ,動詞,自立,,,五段・ラ行,連用タ接続,送る,オクッ,オクッ
45245_22007.html,59,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,59,16,。,記号,句点,,,,,。,。,。
45245_22007.html,60,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
45245_22007.html,60,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,60,3,ずいぶん,名詞,形容動詞語幹,,,,,ずいぶん,ズイブン,ズイブン
45245_22007.html,60,4,いろいろ,名詞,形容動詞語幹,,,,,いろいろ,イロイロ,イロイロ
45245_22007.html,60,5,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
45245_22007.html,60,6,身の上,名詞,一般,,,,,身の上,ミノウエ,ミノウエ
45245_22007.html,60,7,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,60,8,人,名詞,一般,,,,,人,ヒト,ヒト
45245_22007.html,60,9,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
45245_22007.html,60,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,60,11,が,助詞,接続助詞,,,,,が,ガ,ガ
45245_22007.html,60,12,、,記号,読点,,,,,、,、,、
45245_22007.html,60,13,どれ,名詞,代名詞,一般,,,,どれ,ドレ,ドレ
45245_22007.html,60,14,も,助詞,係助詞,,,,,も,モ,モ
45245_22007.html,60,15,どれ,名詞,代名詞,一般,,,,どれ,ドレ,ドレ
45245_22007.html,60,16,も,助詞,係助詞,,,,,も,モ,モ
45245_22007.html,60,17,島,名詞,一般,,,,,島,シマ,シマ
45245_22007.html,60,18,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,60,19,ゆく,動詞,自立,,,五段・カ行イ音便,基本形,ゆく,ユク,ユク
45245_22007.html,60,20,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,60,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,60,22,悲し,形容詞,自立,,,形容詞・イ段,ガル接続,悲しい,カナシ,カナシ
45245_22007.html,60,23,がっ,動詞,接尾,,,五段・ラ行,連用タ接続,がる,ガッ,ガッ
45245_22007.html,60,24,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,60,25,、,記号,読点,,,,,、,、,、
45245_22007.html,60,26,見送り,名詞,一般,,,,,見送り,ミオクリ,ミオクリ
45245_22007.html,60,27,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,60,28,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
45245_22007.html,60,29,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,60,30,、,記号,読点,,,,,、,、,、
45245_22007.html,60,31,いっしょ,名詞,一般,,,,,いっしょ,イッショ,イッショ
45245_22007.html,60,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,60,33,舟,名詞,一般,,,,,舟,フネ,フネ
45245_22007.html,60,34,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,60,35,乗る,動詞,自立,,,五段・ラ行,基本形,乗る,ノル,ノル
45245_22007.html,60,36,親類,名詞,一般,,,,,親類,シンルイ,シンルイ
45245_22007.html,60,37,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,60,38,もの,名詞,非自立,一般,,,,もの,モノ,モノ
45245_22007.html,60,39,と,助詞,並立助詞,,,,,と,ト,ト
45245_22007.html,60,40,、,記号,読点,,,,,、,、,、
45245_22007.html,60,41,夜どおし,副詞,一般,,,,,夜どおし,ヨドオシ,ヨドーシ
45245_22007.html,60,42,泣く,動詞,自立,,,五段・カ行イ音便,基本形,泣く,ナク,ナク
45245_22007.html,60,43,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,60,44,きまっ,動詞,自立,,,五段・ラ行,連用タ接続,きまる,キマッ,キマッ
45245_22007.html,60,45,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,60,46,い,動詞,非自立,,,一段,連用形,いる,イ,イ
45245_22007.html,60,47,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,60,48,。,記号,句点,,,,,。,。,。
45245_22007.html,61,1,それに,接続詞,,,,,,それに,ソレニ,ソレニ
45245_22007.html,61,2,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
45245_22007.html,61,3,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,61,4,様子,名詞,一般,,,,,様子,ヨウス,ヨース
45245_22007.html,61,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,61,6,見れ,動詞,自立,,,一段,仮定形,見る,ミレ,ミレ
45245_22007.html,61,7,ば,助詞,接続助詞,,,,,ば,バ,バ
45245_22007.html,61,8,、,記号,読点,,,,,、,、,、
45245_22007.html,61,9,どうも,副詞,一般,,,,,どうも,ドウモ,ドーモ
45245_22007.html,61,10,島,名詞,一般,,,,,島,シマ,シマ
45245_22007.html,61,11,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,61,12,ゆく,動詞,自立,,,五段・カ行イ音便,基本形,ゆく,ユク,ユク
45245_22007.html,61,13,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,61,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,61,15,苦,名詞,一般,,,,,苦,ク,ク
45245_22007.html,61,16,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,61,17,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
45245_22007.html,61,18,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,61,19,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,61,20,い,動詞,非自立,,,一段,未然形,いる,イ,イ
45245_22007.html,61,21,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,61,22,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
45245_22007.html,61,23,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
45245_22007.html,61,24,。,記号,句点,,,,,。,。,。
45245_22007.html,62,1,いったい,副詞,一般,,,,,いったい,イッタイ,イッタイ
45245_22007.html,62,2,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
45245_22007.html,62,3,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,62,4,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
45245_22007.html,62,5,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
45245_22007.html,62,6,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,62,7,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
45245_22007.html,62,8,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,62,9,だい,名詞,一般,,,,,だい,ダイ,ダイ
45245_22007.html,62,10,。,記号,句点,,,,,。,。,。
45245_22007.html,62,11,」,記号,括弧閉,,,,,」,」,」
45245_22007.html,63,1,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,63,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,63,3,にっこり,副詞,一般,,,,,にっこり,ニッコリ,ニッコリ
45245_22007.html,63,4,笑っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ
45245_22007.html,63,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,63,6,。,記号,句点,,,,,。,。,。
45245_22007.html,64,1,「,記号,括弧開,,,,,「,「,「
45245_22007.html,64,2,御,接頭詞,名詞接続,,,,,御,ゴ,ゴ
45245_22007.html,64,3,親切,名詞,形容動詞語幹,,,,,親切,シンセツ,シンセツ
45245_22007.html,64,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,64,5,おっしゃっ,動詞,自立,,,五段・ラ行,連用タ接続,おっしゃる,オッシャッ,オッシャッ
45245_22007.html,64,6,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,64,7,くだす,動詞,自立,,,五段・サ行,基本形,くだす,クダス,クダス
45245_22007.html,64,8,って,助詞,格助詞,連語,,,,って,ッテ,ッテ
45245_22007.html,64,9,、,記号,読点,,,,,、,、,、
45245_22007.html,64,10,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
45245_22007.html,64,11,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
45245_22007.html,64,12,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
45245_22007.html,64,13,。,記号,句点,,,,,。,。,。
45245_22007.html,65,1,なるほど,感動詞,,,,,,なるほど,ナルホド,ナルホド
45245_22007.html,65,2,島,名詞,一般,,,,,島,シマ,シマ
45245_22007.html,65,3,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,65,4,ゆく,動詞,自立,,,五段・カ行促音便ユク,基本形,ゆく,ユク,ユク
45245_22007.html,65,5,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
45245_22007.html,65,6,こと,名詞,非自立,一般,,,,こと,コト,コト
45245_22007.html,65,7,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,65,8,、,記号,読点,,,,,、,、,、
45245_22007.html,65,9,ほか,名詞,副詞可能,,,,,ほか,ホカ,ホカ
45245_22007.html,65,10,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,65,11,人,名詞,一般,,,,,人,ヒト,ヒト
45245_22007.html,65,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,65,13,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,65,14,悲しい,形容詞,自立,,,形容詞・イ段,基本形,悲しい,カナシイ,カナシイ
45245_22007.html,65,15,事,名詞,非自立,一般,,,,事,コト,コト
45245_22007.html,65,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,65,17,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
45245_22007.html,65,18,ましょ,助動詞,,,,特殊・マス,未然ウ接続,ます,マショ,マショ
45245_22007.html,65,19,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
45245_22007.html,65,20,。,記号,句点,,,,,。,。,。
45245_22007.html,66,1,その,連体詞,,,,,,その,ソノ,ソノ
45245_22007.html,66,2,心持ち,名詞,一般,,,,,心持ち,ココロモチ,ココロモチ
45245_22007.html,66,3,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,66,4,わたくし,名詞,代名詞,一般,,,,わたくし,ワタクシ,ワタクシ
45245_22007.html,66,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,66,6,も,助詞,係助詞,,,,,も,モ,モ
45245_22007.html,66,7,思いやっ,動詞,自立,,,五段・ラ行,連用タ接続,思いやる,オモイヤッ,オモイヤッ
45245_22007.html,66,8,て,助詞,接続助詞,,,,,て,テ,テ
