2078_15963.html,183,13,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,183,14,しく,動詞,自立,,,五段・カ行イ音便,基本形,しく,シク,シク
2078_15963.html,183,15,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
2078_15963.html,183,16,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,183,17,、,記号,読点,,,,,、,、,、
2078_15963.html,183,18,多く,名詞,副詞可能,,,,,多く,オオク,オーク
2078_15963.html,183,19,も,助詞,係助詞,,,,,も,モ,モ
2078_15963.html,183,20,あら,動詞,自立,,,五段・ラ行,未然形,ある,アラ,アラ
2078_15963.html,183,21,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
2078_15963.html,183,22,蔵書,名詞,サ変接続,,,,,蔵書,ゾウショ,ゾーショ
2078_15963.html,183,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,183,24,繙き,動詞,自立,,,五段・カ行イ音便,連用形,繙く,ヒモトキ,ヒモトキ
2078_15963.html,183,25,、,記号,読点,,,,,、,、,、
2078_15963.html,183,26,旧,名詞,一般,,,,,旧,キュウ,キュー
2078_15963.html,183,27,業,名詞,接尾,一般,,,,業,ギョウ,ギョー
2078_15963.html,183,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,183,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
2078_15963.html,183,30,づぬることも,名詞,一般,,,,,づぬることも,づぬることも,づぬることも
2078_15963.html,183,31,難く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,難い,カタク,カタク
2078_15963.html,183,32,、,記号,読点,,,,,、,、,、
2078_15963.html,183,33,大学,名詞,一般,,,,,大学,ダイガク,ダイガク
2078_15963.html,183,34,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,183,35,籍,名詞,一般,,,,,籍,セキ,セキ
2078_15963.html,183,36,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,183,37,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
2078_15963.html,183,38,刪,名詞,一般,,,,,刪,刪,刪
2078_15963.html,183,39,られ,動詞,接尾,,,一段,未然形,られる,ラレ,ラレ
2078_15963.html,183,40,ね,助動詞,,,,特殊・ヌ,仮定形,ぬ,ネ,ネ
2078_15963.html,183,41,ど,助詞,接続助詞,,,,,ど,ド,ド
2078_15963.html,183,42,、,記号,読点,,,,,、,、,、
2078_15963.html,183,43,謝金,名詞,一般,,,,,謝金,シャキン,シャキン
2078_15963.html,183,44,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,183,45,収,名詞,固有名詞,人名,名,,,収,オサム,オサム
2078_15963.html,183,46,むることの,名詞,一般,,,,,むることの,むることの,むることの
2078_15963.html,183,47,難けれ,形容詞,自立,,,形容詞・アウオ段,仮定形,難い,カタケレ,カタケレ
2078_15963.html,183,48,ば,助詞,接続助詞,,,,,ば,バ,バ
2078_15963.html,183,49,、,記号,読点,,,,,、,、,、
2078_15963.html,183,50,唯,名詞,一般,,,,,唯,タダ,タダ
2078_15963.html,183,51,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
2078_15963.html,183,52,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
2078_15963.html,183,53,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,183,54,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
2078_15963.html,183,55,たる,助動詞,,,,文語・ナリ,体言接続,たり,タル,タル
2078_15963.html,183,56,講筵,名詞,一般,,,,,講筵,コウエン,コーエン
2078_15963.html,183,57,だに,助詞,副助詞,,,,,だに,ダニ,ダニ
2078_15963.html,183,58,往き,動詞,自立,,,五段・カ行イ音便,連用形,往く,ユキ,ユキ
2078_15963.html,183,59,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,183,60,聴く,動詞,自立,,,五段・カ行イ音便,基本形,聴く,キク,キク
2078_15963.html,183,61,こと,名詞,非自立,一般,,,,こと,コト,コト
2078_15963.html,183,62,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,183,63,稀,名詞,形容動詞語幹,,,,,稀,マレ,マレ
2078_15963.html,183,64,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
2078_15963.html,183,65,りき,名詞,一般,,,,,りき,リキ,リキ
2078_15963.html,183,66,。,記号,句点,,,,,。,。,。
2078_15963.html,184,1,我,連体詞,,,,,,我,ワガ,ワガ
2078_15963.html,184,2,学問,名詞,サ変接続,,,,,学問,ガクモン,ガクモン
2078_15963.html,184,3,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,184,4,荒み,動詞,自立,,,五段・マ行,連用形,荒む,スサミ,スサミ
2078_15963.html,184,5,ぬ,助動詞,,,,不変化型,基本形,ぬ,ヌ,ヌ
2078_15963.html,184,6,。,記号,句点,,,,,。,。,。
2078_15963.html,185,1,されど,接続詞,,,,,,されど,サレド,サレド
2078_15963.html,185,2,余,名詞,代名詞,一般,,,,余,ヨ,ヨ
2078_15963.html,185,3,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,185,4,別に,副詞,一般,,,,,別に,ベツニ,ベツニ
2078_15963.html,185,5,一種,名詞,一般,,,,,一種,イッシュ,イッシュ
2078_15963.html,185,6,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,185,7,見識,名詞,一般,,,,,見識,ケンシキ,ケンシキ
2078_15963.html,185,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,185,9,長,接頭詞,名詞接続,,,,,長,ナガ,ナガ
2078_15963.html,185,10,じき,名詞,一般,,,,,じき,ジキ,ジキ
2078_15963.html,185,11,。,記号,句点,,,,,。,。,。
2078_15963.html,186,1,そ,名詞,特殊,助動詞語幹,,,,そ,ソ,ソ
2078_15963.html,186,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,186,3,いかに,副詞,一般,,,,,いかに,イカニ,イカニ
2078_15963.html,186,4,といふ,助詞,格助詞,連語,,,,といふ,トイフ,トユウ
2078_15963.html,186,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,186,6,、,記号,読点,,,,,、,、,、
2078_15963.html,186,7,凡そ,副詞,助詞類接続,,,,,凡そ,オヨソ,オヨソ
2078_15963.html,186,8,民間,名詞,一般,,,,,民間,ミンカン,ミンカン
2078_15963.html,186,9,学,名詞,接尾,一般,,,,学,ガク,ガク
2078_15963.html,186,10,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,186,11,流布,名詞,サ変接続,,,,,流布,ルフ,ルフ
2078_15963.html,186,12,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
2078_15963.html,186,13,たる,助動詞,,,,文語・ナリ,体言接続,たり,タル,タル
2078_15963.html,186,14,こと,名詞,非自立,一般,,,,こと,コト,コト
2078_15963.html,186,15,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,186,16,、,記号,読点,,,,,、,、,、
2078_15963.html,186,17,欧,名詞,固有名詞,地域,一般,,,欧,オウ,オー
2078_15963.html,186,18,洲,名詞,一般,,,,,洲,シュウ,シュー
2078_15963.html,186,19,諸国,名詞,一般,,,,,諸国,ショコク,ショコク
2078_15963.html,186,20,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,186,21,間,名詞,一般,,,,,間,マ,マ
2078_15963.html,186,22,にて,助詞,格助詞,一般,,,,にて,ニテ,ニテ
2078_15963.html,186,23,独逸,名詞,固有名詞,地域,国,,,独逸,ドイツ,ドイツ
2078_15963.html,186,24,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,186,25,若く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,若い,ワカク,ワカク
2078_15963.html,186,26,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,186,27,なから,形容詞,自立,,,形容詞・アウオ段,未然ヌ接続,ない,ナカラ,ナカラ
2078_15963.html,186,28,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
2078_15963.html,186,29,。,記号,句点,,,,,。,。,。
2078_15963.html,187,1,幾,名詞,数,,,,,幾,イク,イク
2078_15963.html,187,2,百,名詞,数,,,,,百,ヒャク,ヒャク
2078_15963.html,187,3,種,名詞,接尾,助数詞,,,,種,シュ,シュ
2078_15963.html,187,4,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,187,5,新聞,名詞,一般,,,,,新聞,シンブン,シンブン
2078_15963.html,187,6,雑誌,名詞,一般,,,,,雑誌,ザッシ,ザッシ
2078_15963.html,187,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,187,8,散見,名詞,サ変接続,,,,,散見,サンケン,サンケン
2078_15963.html,187,9,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
2078_15963.html,187,10,議論,名詞,サ変接続,,,,,議論,ギロン,ギロン
2078_15963.html,187,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,187,12,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,187,13,頗る,副詞,一般,,,,,頗る,スコブル,スコブル
2078_15963.html,187,14,高尚,名詞,形容動詞語幹,,,,,高尚,コウショウ,コーショー
2078_15963.html,187,15,なる,助動詞,,,,文語・ナリ,体言接続,なり,ナル,ナル
2078_15963.html,187,16,もの,名詞,非自立,一般,,,,もの,モノ,モノ
2078_15963.html,187,17,多き,形容詞,自立,,,形容詞・アウオ段,体言接続,多い,オオキ,オーキ
2078_15963.html,187,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,187,19,、,記号,読点,,,,,、,、,、
2078_15963.html,187,20,余,名詞,代名詞,一般,,,,余,ヨ,ヨ
2078_15963.html,187,21,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,187,22,通信員,名詞,一般,,,,,通信員,ツウシンイン,ツーシンイン
2078_15963.html,187,23,と,助詞,格助詞,一般,,,,と,ト,ト
2078_15963.html,187,24,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
2078_15963.html,187,25,し,助動詞,,,,文語・キ,体言接続,き,シ,シ
2078_15963.html,187,26,日,名詞,非自立,副詞可能,,,,日,ヒ,ヒ
2078_15963.html,187,27,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
2078_15963.html,187,28,、,記号,読点,,,,,、,、,、
2078_15963.html,187,29,曾,名詞,一般,,,,,曾,曾,曾
2078_15963.html,187,30,て,助詞,格助詞,連語,,,,て,テ,テ
2078_15963.html,187,31,大学,名詞,一般,,,,,大学,ダイガク,ダイガク
2078_15963.html,187,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,187,33,繁く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,繁い,シゲク,シゲク
2078_15963.html,187,34,通,名詞,一般,,,,,通,ツウ,ツー
2078_15963.html,187,35,ひし,動詞,自立,,,五段・サ行,連用形,ひす,ヒシ,ヒシ
2078_15963.html,187,36,折,名詞,非自立,副詞可能,,,,折,オリ,オリ
2078_15963.html,187,37,、,記号,読点,,,,,、,、,、
2078_15963.html,187,38,養,動詞,自立,,,一段,連用形,養る,ヤシナエ,ヤシナエ
2078_15963.html,187,39,ひ,動詞,自立,,,一段,連用形,ひる,ヒ,ヒ
2078_15963.html,187,40,得,動詞,非自立,,,一段,連用形,得る,エ,エ
2078_15963.html,187,41,たる,助動詞,,,,文語・ナリ,体言接続,たり,タル,タル
2078_15963.html,187,42,一,名詞,数,,,,,一,イチ,イチ
2078_15963.html,187,43,隻,名詞,接尾,助数詞,,,,隻,セキ,セキ
2078_15963.html,187,44,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,187,45,眼孔,名詞,一般,,,,,眼孔,ガンコウ,ガンコー
2078_15963.html,187,46,もて,動詞,自立,,,一段,連用形,もてる,モテ,モテ
2078_15963.html,187,47,、,記号,読点,,,,,、,、,、
2078_15963.html,187,48,読み,動詞,自立,,,五段・マ行,連用形,読む,ヨミ,ヨミ
2078_15963.html,187,49,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,187,50,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,187,51,又,副詞,助詞類接続,,,,,又,マタ,マタ
2078_15963.html,187,52,読み,動詞,自立,,,五段・マ行,連用形,読む,ヨミ,ヨミ
2078_15963.html,187,53,、,記号,読点,,,,,、,、,、
2078_15963.html,187,54,写し,動詞,自立,,,五段・サ行,連用形,写す,ウツシ,ウツシ
2078_15963.html,187,55,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,187,56,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,187,57,又,副詞,助詞類接続,,,,,又,マタ,マタ
2078_15963.html,187,58,写す,動詞,自立,,,五段・サ行,基本形,写す,ウツス,ウツス
2078_15963.html,187,59,程,名詞,非自立,一般,,,,程,ホド,ホド
2078_15963.html,187,60,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,187,61,、,記号,読点,,,,,、,、,、
2078_15963.html,187,62,今,名詞,副詞可能,,,,,今,イマ,イマ
2078_15963.html,187,63,まで,助詞,副助詞,,,,,まで,マデ,マデ
2078_15963.html,187,64,一筋,名詞,一般,,,,,一筋,ヒトスジ,ヒトスジ
2078_15963.html,187,65,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,187,66,道,名詞,一般,,,,,道,ミチ,ミチ
2078_15963.html,187,67,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,187,68,のみ,助詞,副助詞,,,,,のみ,ノミ,ノミ
2078_15963.html,187,69,走り,動詞,自立,,,五段・ラ行,連用形,走る,ハシリ,ハシリ
2078_15963.html,187,70,し,助動詞,,,,文語・キ,体言接続,き,シ,シ
2078_15963.html,187,71,知識,名詞,一般,,,,,知識,チシキ,チシキ
2078_15963.html,187,72,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,187,73,、,記号,読点,,,,,、,、,、
2078_15963.html,187,74,自ら,名詞,副詞可能,,,,,自ら,ミズカラ,ミズカラ
2078_15963.html,187,75,綜括,名詞,サ変接続,,,,,綜括,ソウカツ,ソーカツ
2078_15963.html,187,76,的,名詞,接尾,形容動詞語幹,,,,的,テキ,テキ
2078_15963.html,187,77,に,助詞,副詞化,,,,,に,ニ,ニ
2078_15963.html,187,78,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
2078_15963.html,187,79,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,187,80,、,記号,読点,,,,,、,、,、
2078_15963.html,187,81,同郷,名詞,一般,,,,,同郷,ドウキョウ,ドーキョー
2078_15963.html,187,82,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,187,83,留学生,名詞,一般,,,,,留学生,リュウガクセイ,リューガクセイ
2078_15963.html,187,84,など,助詞,副助詞,,,,,など,ナド,ナド
2078_15963.html,187,85,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,187,86,大,接頭詞,名詞接続,,,,,大,ダイ,ダイ
2078_15963.html,187,87,かた,名詞,非自立,一般,,,,かた,カタ,カタ
2078_15963.html,187,88,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,187,89,、,記号,読点,,,,,、,、,、
2078_15963.html,187,90,夢にも,副詞,一般,,,,,夢にも,ユメニモ,ユメニモ
2078_15963.html,187,91,知ら,動詞,自立,,,五段・ラ行,未然形,知る,シラ,シラ
2078_15963.html,187,92,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
2078_15963.html,187,93,境地,名詞,一般,,,,,境地,キョウチ,キョーチ
2078_15963.html,187,94,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,187,95,到り,動詞,自立,,,五段・ラ行,連用形,到る,イタリ,イタリ
2078_15963.html,187,96,ぬ,助動詞,,,,不変化型,基本形,ぬ,ヌ,ヌ
2078_15963.html,187,97,。,記号,句点,,,,,。,。,。
2078_15963.html,188,1,彼等,名詞,代名詞,一般,,,,彼等,カレラ,カレラ
2078_15963.html,188,2,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,188,3,仲間,名詞,一般,,,,,仲間,ナカマ,ナカマ
2078_15963.html,188,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,188,5,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,188,6,独逸,名詞,固有名詞,地域,国,,,独逸,ドイツ,ドイツ
2078_15963.html,188,7,新聞,名詞,一般,,,,,新聞,シンブン,シンブン
2078_15963.html,188,8,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,188,9,社説,名詞,一般,,,,,社説,シャセツ,シャセツ
2078_15963.html,188,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,188,11,だに,助詞,副助詞,,,,,だに,ダニ,ダニ
2078_15963.html,188,12,善く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,善い,ヨク,ヨク
2078_15963.html,188,13,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,188,14,え,フィラー,,,,,,え,エ,エ
2078_15963.html,188,15,読ま,動詞,自立,,,五段・マ行,未然形,読む,ヨマ,ヨマ
2078_15963.html,188,16,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
2078_15963.html,188,17,が,助詞,接続助詞,,,,,が,ガ,ガ
2078_15963.html,188,18,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
2078_15963.html,188,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,188,20,。,記号,句点,,,,,。,。,。
2078_15963.html,189,1,明治,名詞,固有名詞,一般,,,,明治,メイジ,メイジ
2078_15963.html,189,2,廿,名詞,一般,,,,,廿,ニジュウ,ニジュー
2078_15963.html,189,3,一,名詞,数,,,,,一,イチ,イチ
2078_15963.html,189,4,年,名詞,接尾,助数詞,,,,年,ネン,ネン
2078_15963.html,189,5,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,189,6,冬,名詞,一般,,,,,冬,フユ,フユ
2078_15963.html,189,7,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,189,8,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
2078_15963.html,189,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,189,10,けり,助動詞,,,,文語・ケリ,基本形,けり,ケリ,ケリ
2078_15963.html,189,11,。,記号,句点,,,,,。,。,。
2078_15963.html,190,1,表,名詞,一般,,,,,表,ヒョウ,ヒョー
2078_15963.html,190,2,街,名詞,接尾,一般,,,,街,ガイ,ガイ
2078_15963.html,190,3,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,190,4,人道,名詞,一般,,,,,人道,ジンドウ,ジンドー
2078_15963.html,190,5,にて,助詞,格助詞,一般,,,,にて,ニテ,ニテ
2078_15963.html,190,6,こそ,助詞,係助詞,,,,,こそ,コソ,コソ
2078_15963.html,190,7,沙,名詞,一般,,,,,沙,スナ,スナ
2078_15963.html,190,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,190,9,も,助詞,係助詞,,,,,も,モ,モ
2078_15963.html,190,10,蒔け,動詞,自立,,,一段,連用形,蒔ける,マケ,マケ
2078_15963.html,190,11,、,記号,読点,,,,,、,、,、
2078_15963.html,190,12,※［＃,名詞,サ変接続,,,,,※［＃,※［＃,※［＃
2078_15963.html,191,1,「,記号,括弧開,,,,,「,「,「
2078_15963.html,191,2,金,名詞,固有名詞,人名,姓,,,金,キム,キム
2078_15963.html,191,3,＋,記号,一般,,,,,＋,タス,タス
2078_15963.html,191,4,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,191,5,つくり,名詞,一般,,,,,つくり,ツクリ,ツクリ
2078_15963.html,191,6,」,記号,括弧閉,,,,,」,」,」
2078_15963.html,192,1,、,記号,読点,,,,,、,、,、
2078_15963.html,192,2,1,名詞,数,,,,,1,イチ,イチ
2078_15963.html,192,3,6,名詞,数,,,,,6,ロク,ロク
2078_15963.html,192,4,1,名詞,数,,,,,1,イチ,イチ
2078_15963.html,192,5,-,記号,一般,,,,,-,-,-
2078_15963.html,192,6,下,名詞,一般,,,,,下,シタ,シタ
2078_15963.html,192,7,-,記号,一般,,,,,-,-,-
2078_15963.html,192,8,2,名詞,数,,,,,2,ニ,ニ
2078_15963.html,192,9,9,名詞,数,,,,,9,キュウ,キュー
2078_15963.html,192,10,］,記号,括弧閉,,,,,］,］,］
2078_15963.html,192,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,192,12,も,助詞,係助詞,,,,,も,モ,モ
2078_15963.html,192,13,揮,名詞,一般,,,,,揮,揮,揮
2078_15963.html,192,14,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
2078_15963.html,192,15,、,記号,読点,,,,,、,、,、
2078_15963.html,192,16,クロステル,名詞,一般,,,,,クロステル,クロステル,クロステル
2078_15963.html,192,17,街,名詞,接尾,一般,,,,街,ガイ,ガイ
2078_15963.html,192,18,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,192,19,あたり,名詞,一般,,,,,あたり,アタリ,アタリ
2078_15963.html,192,20,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,192,21,凸凹,名詞,サ変接続,,,,,凸凹,デコボコ,デコボコ
2078_15963.html,192,22,坎,名詞,一般,,,,,坎,坎,坎
2078_15963.html,192,23,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,192,24,処,名詞,サ変接続,,,,,処,ショ,ショ
2078_15963.html,192,25,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,192,26,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
2078_15963.html,192,27,ゆめ,副詞,一般,,,,,ゆめ,ユメ,ユメ
2078_15963.html,192,28,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
2078_15963.html,192,29,ど,助詞,接続助詞,,,,,ど,ド,ド
2078_15963.html,192,30,、,記号,読点,,,,,、,、,、
2078_15963.html,192,31,表,名詞,一般,,,,,表,ヒョウ,ヒョー
2078_15963.html,192,32,のみ,助詞,副助詞,,,,,のみ,ノミ,ノミ
2078_15963.html,192,33,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,192,34,一,名詞,数,,,,,一,イチ,イチ
2078_15963.html,192,35,面,名詞,接尾,助数詞,,,,面,メン,メン
2078_15963.html,192,36,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,192,37,氷り,動詞,自立,,,五段・ラ行,連用形,氷る,コオリ,コーリ
2078_15963.html,192,38,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,192,39,、,記号,読点,,,,,、,、,、
2078_15963.html,192,40,朝,名詞,副詞可能,,,,,朝,アサ,アサ
2078_15963.html,192,41,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,192,42,戸,名詞,一般,,,,,戸,ト,ト
2078_15963.html,192,43,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,192,44,開け,動詞,自立,,,五段・カ行イ音便,仮定形,開く,アケ,アケ
2078_15963.html,192,45,ば,助詞,接続助詞,,,,,ば,バ,バ
2078_15963.html,192,46,飢,動詞,自立,,,一段,連用形,飢る,カツエ,カツエ
2078_15963.html,192,47,ゑ,名詞,一般,,,,,ゑ,ゑ,ゑ
2078_15963.html,192,48,凍え,動詞,自立,,,一段,連用形,凍える,コゴエ,コゴエ
2078_15963.html,192,49,し,助動詞,,,,文語・キ,体言接続,き,シ,シ
2078_15963.html,192,50,雀,名詞,一般,,,,,雀,スズメ,スズメ
2078_15963.html,192,51,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,192,52,落ち,動詞,自立,,,一段,連用形,落ちる,オチ,オチ
2078_15963.html,192,53,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,192,54,死に,動詞,非自立,,,五段・ナ行,連用形,死ぬ,ジニ,ジニ
2078_15963.html,192,55,たる,助動詞,,,,文語・ナリ,体言接続,たり,タル,タル
2078_15963.html,192,56,も,助詞,係助詞,,,,,も,モ,モ
2078_15963.html,192,57,哀れ,名詞,形容動詞語幹,,,,,哀れ,アワレ,アワレ
2078_15963.html,192,58,なり,助動詞,,,,文語・ナリ,基本形,なり,ナリ,ナリ
2078_15963.html,192,59,。,記号,句点,,,,,。,。,。
2078_15963.html,193,1,室,名詞,一般,,,,,室,シツ,シツ
2078_15963.html,193,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,193,3,温め,動詞,自立,,,一段,連用形,温める,アタタメ,アタタメ
2078_15963.html,193,4,、,記号,読点,,,,,、,、,、
2078_15963.html,193,5,竈,名詞,一般,,,,,竈,カマド,カマド
2078_15963.html,193,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,193,7,火,名詞,一般,,,,,火,ヒ,ヒ
2078_15963.html,193,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,193,9,焚きつけ,動詞,自立,,,一段,連用形,焚きつける,タキツケ,タキツケ
2078_15963.html,193,10,て,助詞,接続助詞,,,,,て,テ,テ
2078_15963.html,193,11,も,助詞,係助詞,,,,,も,モ,モ
2078_15963.html,193,12,、,記号,読点,,,,,、,、,、
2078_15963.html,193,13,壁,名詞,一般,,,,,壁,カベ,カベ
2078_15963.html,193,14,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,193,15,石,名詞,一般,,,,,石,イシ,イシ
2078_15963.html,193,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,193,17,徹し,動詞,自立,,,五段・サ行,連用形,徹す,テッシ,テッシ
2078_15963.html,193,18,、,記号,読点,,,,,、,、,、
2078_15963.html,193,19,衣,名詞,一般,,,,,衣,コロモ,コロモ
2078_15963.html,193,20,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,193,21,綿,名詞,一般,,,,,綿,メン,メン
2078_15963.html,193,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
2078_15963.html,193,23,穿つ,動詞,自立,,,五段・タ行,基本形,穿つ,ウガツ,ウガツ
2078_15963.html,193,24,北欧,名詞,固有名詞,地域,一般,,,北欧,ホクオウ,ホクオー
2078_15963.html,193,25,羅,名詞,固有名詞,人名,姓,,,羅,ラ,ラ
2078_15963.html,193,26,巴,名詞,固有名詞,人名,名,,,巴,トモミ,トモミ
2078_15963.html,193,27,の,助詞,連体化,,,,,の,ノ,ノ
2078_15963.html,193,28,寒,形容詞,自立,,,形容詞・アウオ段,ガル接続,寒い,サム,サム
2078_15963.html,193,29,さ,名詞,接尾,特殊,,,,さ,サ,サ
2078_15963.html,193,30,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,193,31,、,記号,読点,,,,,、,、,、
2078_15963.html,193,32,なか,名詞,固有名詞,人名,名,,,なか,ナカ,ナカ
2078_15963.html,193,33,／,記号,一般,,,,,／,／,／
2078_15963.html,193,34,＼,記号,一般,,,,,＼,＼,＼
2078_15963.html,193,35,に,助詞,格助詞,一般,,,,に,ニ,ニ
2078_15963.html,193,36,堪へ,動詞,自立,,,一段,連用形,堪へる,タヘ,タエ
2078_15963.html,193,37,が,助詞,格助詞,一般,,,,が,ガ,ガ
2078_15963.html,193,38,たかり,動詞,自立,,,五段・ラ行,連用形,たかる,タカリ,タカリ
2078_15963.html,193,39,。,記号,句点,,,,,。,。,。
2078_15963.html,194,1,エリス,名詞,一般,,,,,エリス,エリス,エリス
2078_15963.html,194,2,は,助詞,係助詞,,,,,は,ハ,ワ
2078_15963.html,194,3,二,名詞,数,,,,,二,ニ,ニ
2078_15963.html,194,4,三,名詞,数,,,,,三,サン,サン
