628_14895.html,36,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,36,4,立て,動詞,自立,,,一段,連用形,立てる,タテ,タテ
628_14895.html,36,5,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
628_14895.html,36,6,、,記号,読点,,,,,、,、,、
628_14895.html,36,7,にごっ,動詞,自立,,,五段・ラ行,連用タ接続,にごる,ニゴッ,ニゴッ
628_14895.html,36,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,36,9,水,名詞,一般,,,,,水,ミズ,ミズ
628_14895.html,36,10,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,36,11,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
628_14895.html,36,12,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
628_14895.html,36,13,もぐりこみ,動詞,自立,,,五段・マ行,連用形,もぐりこむ,モグリコミ,モグリコミ
628_14895.html,36,14,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,36,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,36,16,。,記号,句点,,,,,。,。,。
628_14895.html,37,1,一,名詞,数,,,,,一,イチ,イチ
628_14895.html,37,2,ばん,副詞,一般,,,,,ばん,バン,バン
628_14895.html,37,3,しまいに,副詞,助詞類接続,,,,,しまいに,シマイニ,シマイニ
628_14895.html,37,4,、,記号,読点,,,,,、,、,、
628_14895.html,37,5,太い,形容詞,自立,,,形容詞・アウオ段,基本形,太い,フトイ,フトイ
628_14895.html,37,6,うなぎ,名詞,一般,,,,,うなぎ,ウナギ,ウナギ
628_14895.html,37,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,37,8,つかみ,動詞,自立,,,五段・マ行,連用形,つかむ,ツカミ,ツカミ
628_14895.html,37,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,37,10,かかり,動詞,自立,,,五段・ラ行,連用形,かかる,カカリ,カカリ
628_14895.html,37,11,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,37,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,37,13,が,助詞,接続助詞,,,,,が,ガ,ガ
628_14895.html,37,14,、,記号,読点,,,,,、,、,、
628_14895.html,37,15,何しろ,副詞,一般,,,,,何しろ,ナニシロ,ナニシロ
628_14895.html,37,16,ぬるぬる,副詞,一般,,,,,ぬるぬる,ヌルヌル,ヌルヌル
628_14895.html,37,17,と,助詞,格助詞,一般,,,,と,ト,ト
628_14895.html,37,18,すべり,動詞,自立,,,五段・ラ行,連用形,すべる,スベリ,スベリ
628_14895.html,37,19,ぬける,動詞,自立,,,一段,基本形,ぬける,ヌケル,ヌケル
628_14895.html,37,20,ので,助詞,接続助詞,,,,,ので,ノデ,ノデ
628_14895.html,37,21,、,記号,読点,,,,,、,、,、
628_14895.html,37,22,手,名詞,一般,,,,,手,テ,テ
628_14895.html,37,23,で,助詞,格助詞,一般,,,,で,デ,デ
628_14895.html,37,24,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,37,25,つかめ,動詞,自立,,,一段,連用形,つかめる,ツカメ,ツカメ
628_14895.html,37,26,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
628_14895.html,37,27,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
628_14895.html,37,28,。,記号,句点,,,,,。,。,。
628_14895.html,38,1,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,38,2,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,38,3,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,38,4,じれったく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,じれったい,ジレッタク,ジレッタク
628_14895.html,38,5,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
628_14895.html,38,6,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,38,7,、,記号,読点,,,,,、,、,、
628_14895.html,38,8,頭,名詞,一般,,,,,頭,アタマ,アタマ
628_14895.html,38,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,38,10,びく,名詞,一般,,,,,びく,ビク,ビク
628_14895.html,38,11,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,38,12,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
628_14895.html,38,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,38,14,つ,助動詞,,,,下二・タ行,基本形,つ,ツ,ツ
628_14895.html,38,15,ッ,名詞,一般,,,,,ッ,ッ,ッ
628_14895.html,38,16,こん,動詞,自立,,,五段・マ行,連用タ接続,こむ,コン,コン
628_14895.html,38,17,で,助詞,接続助詞,,,,,で,デ,デ
628_14895.html,38,18,、,記号,読点,,,,,、,、,、
628_14895.html,38,19,うなぎ,名詞,一般,,,,,うなぎ,ウナギ,ウナギ
628_14895.html,38,20,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,38,21,頭,名詞,一般,,,,,頭,アタマ,アタマ
628_14895.html,38,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,38,23,口,名詞,一般,,,,,口,クチ,クチ
628_14895.html,38,24,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,38,25,くわえ,動詞,自立,,,一段,連用形,くわえる,クワエ,クワエ
628_14895.html,38,26,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,38,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,38,28,。,記号,句点,,,,,。,。,。
628_14895.html,39,1,うなぎ,名詞,一般,,,,,うなぎ,ウナギ,ウナギ
628_14895.html,39,2,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,39,3,、,記号,読点,,,,,、,、,、
628_14895.html,39,4,キュッ,名詞,一般,,,,,キュッ,キュッ,キュッ
628_14895.html,39,5,と,助詞,格助詞,引用,,,,と,ト,ト
628_14895.html,39,6,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
628_14895.html,39,7,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,39,8,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,39,9,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,39,10,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,39,11,首,名詞,一般,,,,,首,クビ,クビ
628_14895.html,39,12,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
628_14895.html,39,13,まきつき,動詞,自立,,,五段・カ行イ音便,連用形,まきつく,マキツキ,マキツキ
628_14895.html,39,14,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,39,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,39,16,。,記号,句点,,,,,。,。,。
628_14895.html,40,1,その,連体詞,,,,,,その,ソノ,ソノ
628_14895.html,40,2,とたん,名詞,非自立,副詞可能,,,,とたん,トタン,トタン
628_14895.html,40,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,40,4,兵,名詞,一般,,,,,兵,ヘイ,ヘイ
628_14895.html,40,5,十,名詞,数,,,,,十,ジュウ,ジュー
628_14895.html,40,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
628_14895.html,40,7,、,記号,読点,,,,,、,、,、
628_14895.html,40,8,向う,動詞,自立,,,五段・ワ行促音便,基本形,向う,ムカウ,ムカウ
628_14895.html,40,9,から,助詞,接続助詞,,,,,から,カラ,カラ
628_14895.html,40,10,、,記号,読点,,,,,、,、,、
628_14895.html,41,1,「,記号,括弧開,,,,,「,「,「
628_14895.html,41,2,うわ,感動詞,,,,,,うわ,ウワ,ウワ
628_14895.html,41,3,ア,名詞,一般,,,,,ア,ア,ア
628_14895.html,41,4,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
628_14895.html,41,5,す,名詞,一般,,,,,す,ス,ス
628_14895.html,41,6,と,助詞,並立助詞,,,,,と,ト,ト
628_14895.html,41,7,狐,名詞,一般,,,,,狐,キツネ,キツネ
628_14895.html,41,8,め,名詞,接尾,一般,,,,め,メ,メ
628_14895.html,41,9,」,記号,括弧閉,,,,,」,」,」
628_14895.html,42,1,と,助詞,格助詞,引用,,,,と,ト,ト
628_14895.html,42,2,、,記号,読点,,,,,、,、,、
628_14895.html,42,3,どなり,動詞,自立,,,五段・ラ行,連用形,どなる,ドナリ,ドナリ
628_14895.html,42,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,42,5,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,42,6,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,42,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,42,8,。,記号,句点,,,,,。,。,。
628_14895.html,43,1,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,43,2,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,43,3,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,43,4,、,記号,読点,,,,,、,、,、
628_14895.html,43,5,びっくり,名詞,サ変接続,,,,,びっくり,ビックリ,ビックリ
628_14895.html,43,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
628_14895.html,43,7,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,43,8,とびあがり,動詞,自立,,,五段・ラ行,連用形,とびあがる,トビアガリ,トビアガリ
628_14895.html,43,9,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,43,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,43,11,。,記号,句点,,,,,。,。,。
628_14895.html,44,1,うなぎ,名詞,一般,,,,,うなぎ,ウナギ,ウナギ
628_14895.html,44,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,44,3,ふりすて,動詞,自立,,,一段,連用形,ふりすてる,フリステ,フリステ
628_14895.html,44,4,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,44,5,にげよ,動詞,自立,,,一段,未然ウ接続,にげる,ニゲヨ,ニゲヨ
628_14895.html,44,6,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
628_14895.html,44,7,と,助詞,格助詞,引用,,,,と,ト,ト
628_14895.html,44,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
628_14895.html,44,9,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,44,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,44,11,が,助詞,接続助詞,,,,,が,ガ,ガ
628_14895.html,44,12,、,記号,読点,,,,,、,、,、
628_14895.html,44,13,うなぎ,名詞,一般,,,,,うなぎ,ウナギ,ウナギ
628_14895.html,44,14,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,44,15,、,記号,読点,,,,,、,、,、
628_14895.html,44,16,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,44,17,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,44,18,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,44,19,首,名詞,一般,,,,,首,クビ,クビ
628_14895.html,44,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,44,21,まきつい,動詞,自立,,,五段・カ行イ音便,連用タ接続,まきつく,マキツイ,マキツイ
628_14895.html,44,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,44,23,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
628_14895.html,44,24,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,44,25,なれ,動詞,自立,,,一段,連用形,なれる,ナレ,ナレ
628_14895.html,44,26,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
628_14895.html,44,27,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
628_14895.html,44,28,。,記号,句点,,,,,。,。,。
628_14895.html,45,1,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,45,2,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,45,3,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,45,4,その,連体詞,,,,,,その,ソノ,ソノ
628_14895.html,45,5,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
628_14895.html,45,6,横っとび,名詞,一般,,,,,横っとび,ヨコットビ,ヨコットビ
628_14895.html,45,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,45,8,とび出,動詞,自立,,,一段,連用形,とび出る,トビデ,トビデ
628_14895.html,45,9,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
628_14895.html,45,10,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,45,11,一,名詞,数,,,,,一,イチ,イチ
628_14895.html,45,12,しょ,動詞,自立,,,サ変・スル,未然ウ接続,する,ショ,ショ
628_14895.html,45,13,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
628_14895.html,45,14,けんめい,名詞,形容動詞語幹,,,,,けんめい,ケンメイ,ケンメイ
628_14895.html,45,15,に,助詞,副詞化,,,,,に,ニ,ニ
628_14895.html,45,16,、,記号,読点,,,,,、,、,、
628_14895.html,45,17,にげ,動詞,自立,,,一段,連用形,にげる,ニゲ,ニゲ
628_14895.html,45,18,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,45,19,いき,動詞,非自立,,,五段・カ行促音便,連用形,いく,イキ,イキ
628_14895.html,45,20,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,45,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,45,22,。,記号,句点,,,,,。,。,。
628_14895.html,46,1,ほら穴,名詞,一般,,,,,ほら穴,ホラアナ,ホラアナ
628_14895.html,46,2,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,46,3,近く,名詞,一般,,,,,近く,チカク,チカク
628_14895.html,46,4,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,46,5,、,記号,読点,,,,,、,、,、
628_14895.html,46,6,はん,名詞,接尾,人名,,,,はん,ハン,ハン
628_14895.html,46,7,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,46,8,木の下,名詞,一般,,,,,木の下,コノシタ,コノシタ
628_14895.html,46,9,で,助詞,格助詞,一般,,,,で,デ,デ
628_14895.html,46,10,ふりかえっ,動詞,自立,,,五段・ラ行,連用タ接続,ふりかえる,フリカエッ,フリカエッ
628_14895.html,46,11,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,46,12,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
628_14895.html,46,13,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,46,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,46,15,が,助詞,接続助詞,,,,,が,ガ,ガ
628_14895.html,46,16,、,記号,読点,,,,,、,、,、
628_14895.html,46,17,兵,名詞,一般,,,,,兵,ヘイ,ヘイ
628_14895.html,46,18,十,名詞,数,,,,,十,ジュウ,ジュー
628_14895.html,46,19,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,46,20,追っかけ,動詞,自立,,,一段,連用形,追っかける,オッカケ,オッカケ
628_14895.html,46,21,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,46,22,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,46,23,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
628_14895.html,46,24,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
628_14895.html,46,25,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
628_14895.html,46,26,でし,助動詞,,,,特殊・デス,連用形,です,デシ,デシ
628_14895.html,46,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,46,28,。,記号,句点,,,,,。,。,。
628_14895.html,47,1,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,47,2,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,47,3,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,47,4,、,記号,読点,,,,,、,、,、
628_14895.html,47,5,ほっと,副詞,一般,,,,,ほっと,ホット,ホット
628_14895.html,47,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
628_14895.html,47,7,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,47,8,、,記号,読点,,,,,、,、,、
628_14895.html,47,9,うなぎ,名詞,一般,,,,,うなぎ,ウナギ,ウナギ
628_14895.html,47,10,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,47,11,頭,名詞,一般,,,,,頭,アタマ,アタマ
628_14895.html,47,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,47,13,かみくだき,動詞,自立,,,五段・カ行イ音便,連用形,かみくだく,カミクダキ,カミクダキ
628_14895.html,47,14,、,記号,読点,,,,,、,、,、
628_14895.html,47,15,やっと,副詞,一般,,,,,やっと,ヤット,ヤット
628_14895.html,47,16,はずし,動詞,自立,,,五段・サ行,連用形,はずす,ハズシ,ハズシ
628_14895.html,47,17,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,47,18,穴,名詞,一般,,,,,穴,アナ,アナ
628_14895.html,47,19,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,47,20,そ,名詞,特殊,助動詞語幹,,,,そ,ソ,ソ
628_14895.html,47,21,と,助詞,格助詞,一般,,,,と,ト,ト
628_14895.html,47,22,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,47,23,、,記号,読点,,,,,、,、,、
628_14895.html,47,24,草,名詞,一般,,,,,草,クサ,クサ
628_14895.html,47,25,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,47,26,葉,名詞,一般,,,,,葉,ハ,ハ
628_14895.html,47,27,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,47,28,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
628_14895.html,47,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,47,30,のせ,動詞,自立,,,一段,連用形,のせる,ノセ,ノセ
628_14895.html,47,31,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,47,32,おき,動詞,非自立,,,五段・カ行イ音便,連用形,おく,オキ,オキ
628_14895.html,47,33,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,47,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,47,35,。,記号,句点,,,,,。,。,。
628_14895.html,48,1,二,名詞,数,,,,,二,ニ,ニ
628_14895.html,49,1,十,名詞,数,,,,,十,ジュウ,ジュー
628_14895.html,49,2,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
628_14895.html,49,3,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
628_14895.html,49,4,たっ,動詞,自立,,,五段・タ行,連用タ接続,たつ,タッ,タッ
628_14895.html,49,5,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,49,6,、,記号,読点,,,,,、,、,、
628_14895.html,49,7,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,49,8,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,49,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
628_14895.html,49,10,、,記号,読点,,,,,、,、,、
628_14895.html,49,11,弥,名詞,固有名詞,人名,名,,,弥,ワタル,ワタル
628_14895.html,49,12,助,名詞,接尾,一般,,,,助,スケ,スケ
628_14895.html,49,13,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
628_14895.html,49,14,お,接頭詞,名詞接続,,,,,お,オ,オ
628_14895.html,49,15,百姓,名詞,一般,,,,,百姓,ヒャクショウ,ヒャクショー
628_14895.html,49,16,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,49,17,家,名詞,一般,,,,,家,イエ,イエ
628_14895.html,49,18,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,49,19,裏,名詞,一般,,,,,裏,ウラ,ウラ
628_14895.html,49,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,49,21,通りかかり,動詞,自立,,,五段・ラ行,連用形,通りかかる,トオリカカリ,トーリカカリ
628_14895.html,49,22,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
628_14895.html,49,23,と,助詞,接続助詞,,,,,と,ト,ト
628_14895.html,49,24,、,記号,読点,,,,,、,、,、
628_14895.html,49,25,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
628_14895.html,49,26,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,49,27,、,記号,読点,,,,,、,、,、
628_14895.html,49,28,いちじく,名詞,一般,,,,,いちじく,イチジク,イチジク
628_14895.html,49,29,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,49,30,木,名詞,一般,,,,,木,キ,キ
628_14895.html,49,31,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,49,32,かげ,名詞,一般,,,,,かげ,カゲ,カゲ
628_14895.html,49,33,で,助詞,格助詞,一般,,,,で,デ,デ
628_14895.html,49,34,、,記号,読点,,,,,、,、,、
628_14895.html,49,35,弥,名詞,固有名詞,人名,名,,,弥,ワタル,ワタル
628_14895.html,49,36,助,名詞,接尾,一般,,,,助,スケ,スケ
628_14895.html,49,37,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,49,38,家内,名詞,一般,,,,,家内,カナイ,カナイ
628_14895.html,49,39,が,助詞,格助詞,一般,,,,が,ガ,ガ
628_14895.html,49,40,、,記号,読点,,,,,、,、,、
628_14895.html,49,41,お,名詞,一般,,,,,お,オ,オ
628_14895.html,49,42,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,49,43,ぐろをつけていました,名詞,一般,,,,,ぐろをつけていました,ぐろをつけていました,ぐろをつけていました
628_14895.html,49,44,。,記号,句点,,,,,。,。,。
628_14895.html,50,1,鍛冶,名詞,サ変接続,,,,,鍛冶,タンヤ,タンヤ
628_14895.html,50,2,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
628_14895.html,50,3,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,50,4,新,接頭詞,名詞接続,,,,,新,シン,シン
628_14895.html,50,5,兵衛,名詞,固有名詞,地域,一般,,,兵衛,ヒョウエ,ヒョーエ
628_14895.html,50,6,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,50,7,家,名詞,一般,,,,,家,イエ,イエ
628_14895.html,50,8,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,50,9,うら,名詞,一般,,,,,うら,ウラ,ウラ
628_14895.html,50,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,50,11,通る,動詞,自立,,,五段・ラ行,基本形,通る,トオル,トール
628_14895.html,50,12,と,助詞,接続助詞,,,,,と,ト,ト
628_14895.html,50,13,、,記号,読点,,,,,、,、,、
628_14895.html,50,14,新,接頭詞,名詞接続,,,,,新,シン,シン
628_14895.html,50,15,兵衛,名詞,固有名詞,地域,一般,,,兵衛,ヒョウエ,ヒョーエ
628_14895.html,50,16,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,50,17,家内,名詞,一般,,,,,家内,カナイ,カナイ
628_14895.html,50,18,が,助詞,格助詞,一般,,,,が,ガ,ガ
628_14895.html,50,19,髪,名詞,一般,,,,,髪,カミ,カミ
628_14895.html,50,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
628_14895.html,50,21,すい,動詞,自立,,,五段・カ行イ音便,連用タ接続,すく,スイ,スイ
628_14895.html,50,22,て,助詞,接続助詞,,,,,て,テ,テ
628_14895.html,50,23,い,動詞,非自立,,,一段,連用形,いる,イ,イ
628_14895.html,50,24,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,50,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,50,26,。,記号,句点,,,,,。,。,。
628_14895.html,51,1,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
628_14895.html,51,2,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,51,3,は,助詞,係助詞,,,,,は,ハ,ワ
628_14895.html,51,4,、,記号,読点,,,,,、,、,、
628_14895.html,52,1,「,記号,括弧開,,,,,「,「,「
628_14895.html,52,2,ふ,名詞,一般,,,,,ふ,フ,フ
628_14895.html,52,3,ふん,感動詞,,,,,,ふん,フン,フン
628_14895.html,52,4,、,記号,読点,,,,,、,、,、
628_14895.html,52,5,村,名詞,一般,,,,,村,ムラ,ムラ
628_14895.html,52,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
628_14895.html,52,7,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
628_14895.html,52,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
628_14895.html,52,9,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
628_14895.html,52,10,ん,名詞,非自立,一般,,,,ん,ン,ン
628_14895.html,52,11,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
628_14895.html,52,12,な,助詞,終助詞,,,,,な,ナ,ナ
628_14895.html,52,13,」,記号,括弧閉,,,,,」,」,」
628_14895.html,53,1,と,助詞,格助詞,引用,,,,と,ト,ト
628_14895.html,53,2,、,記号,読点,,,,,、,、,、
628_14895.html,53,3,思い,動詞,自立,,,五段・ワ行促音便,連用形,思う,オモイ,オモイ
628_14895.html,53,4,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
628_14895.html,53,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
628_14895.html,53,6,。,記号,句点,,,,,。,。,。
628_14895.html,54,1,「,記号,括弧開,,,,,「,「,「
628_14895.html,54,2,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
628_14895.html,54,3,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
628_14895.html,54,4,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
628_14895.html,54,5,、,記号,読点,,,,,、,、,、
628_14895.html,54,6,秋祭,名詞,一般,,,,,秋祭,アキマツリ,アキマツリ
628_14895.html,54,7,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
628_14895.html,54,8,な,助詞,終助詞,,,,,な,ナ,ナ
628_14895.html,54,9,。,記号,句点,,,,,。,。,。
628_14895.html,55,1,祭,名詞,一般,,,,,祭,マツリ,マツリ
628_14895.html,55,2,なら,助動詞,,,,特殊・ダ,仮定形,だ,ナラ,ナラ
628_14895.html,55,3,、,記号,読点,,,,,、,、,、
628_14895.html,55,4,太鼓,名詞,一般,,,,,太鼓,タイコ,タイコ
628_14895.html,55,5,や,助詞,並立助詞,,,,,や,ヤ,ヤ
628_14895.html,55,6,笛,名詞,一般,,,,,笛,フエ,フエ
628_14895.html,55,7,の,助詞,連体化,,,,,の,ノ,ノ
628_14895.html,55,8,音,名詞,一般,,,,,音,オト,オト
628_14895.html,55,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
628_14895.html,55,10,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
628_14895.html,55,11,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
628_14895.html,55,12,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
628_14895.html,55,13,もの,名詞,非自立,一般,,,,もの,モノ,モノ
628_14895.html,55,14,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
628_14895.html,55,15,。,記号,句点,,,,,。,。,。
628_14895.html,56,1,それに,接続詞,,,,,,それに,ソレニ,ソレニ
628_14895.html,56,2,第,接頭詞,数接続,,,,,第,ダイ,ダイ
628_14895.html,56,3,一,名詞,数,,,,,一,イチ,イチ
