69_14933.html,41,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,41,14,つけ,動詞,自立,,,一段,連用形,つける,ツケ,ツケ
69_14933.html,41,15,たり,助詞,並立助詞,,,,,たり,タリ,タリ
69_14933.html,41,16,、,記号,読点,,,,,、,、,、
69_14933.html,41,17,——,名詞,サ変接続,,,,,——,——,——
69_14933.html,41,18,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
69_14933.html,41,19,こと,名詞,非自立,一般,,,,こと,コト,コト
69_14933.html,41,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,41,21,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
69_14933.html,41,22,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,41,23,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
69_14933.html,41,24,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
69_14933.html,41,25,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,41,26,かれこれ,副詞,一般,,,,,かれこれ,カレコレ,カレコレ
69_14933.html,41,27,十分,名詞,形容動詞語幹,,,,,十分,ジュウブン,ジューブン
69_14933.html,41,28,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,41,29,たった,副詞,助詞類接続,,,,,たった,タッタ,タッタ
69_14933.html,41,30,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
69_14933.html,41,31,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
69_14933.html,41,32,。,記号,句点,,,,,。,。,。
69_14933.html,42,1,その間,名詞,副詞可能,,,,,その間,ソノカン,ソノカン
69_14933.html,42,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,42,3,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
69_14933.html,42,4,まで,助詞,副助詞,,,,,まで,マデ,マデ
69_14933.html,42,5,も,助詞,係助詞,,,,,も,モ,モ
69_14933.html,42,6,意地,名詞,一般,,,,,意地,イジ,イジ
69_14933.html,42,7,の,助詞,格助詞,一般,,,,の,ノ,ノ
69_14933.html,42,8,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
69_14933.html,42,9,霧,名詞,一般,,,,,霧,キリ,キリ
69_14933.html,42,10,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,42,11,いつか,名詞,副詞可能,,,,,いつか,イツカ,イツカ
69_14933.html,42,12,ほのぼの,副詞,一般,,,,,ほのぼの,ホノボノ,ホノボノ
69_14933.html,42,13,と,助詞,格助詞,引用,,,,と,ト,ト
69_14933.html,42,14,晴れ,動詞,自立,,,一段,連用形,晴れる,ハレ,ハレ
69_14933.html,42,15,かかり,動詞,非自立,,,五段・ラ行,連用形,かかる,カカリ,カカリ
69_14933.html,42,16,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,42,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,42,18,。,記号,句点,,,,,。,。,。
69_14933.html,43,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,43,2,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,43,3,パン,名詞,一般,,,,,パン,パン,パン
69_14933.html,43,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,43,5,かじり,動詞,自立,,,五段・ラ行,連用形,かじる,カジリ,カジリ
69_14933.html,43,6,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
69_14933.html,43,7,、,記号,読点,,,,,、,、,、
69_14933.html,43,8,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
69_14933.html,43,9,腕時計,名詞,一般,,,,,腕時計,ウデドケイ,ウデドケイ
69_14933.html,43,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,43,11,のぞい,動詞,自立,,,五段・カ行イ音便,連用タ接続,のぞく,ノゾイ,ノゾイ
69_14933.html,43,12,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,43,13,み,動詞,非自立,,,一段,連用形,みる,ミ,ミ
69_14933.html,43,14,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,43,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,43,16,。,記号,句点,,,,,。,。,。
69_14933.html,44,1,時刻,名詞,副詞可能,,,,,時刻,ジコク,ジコク
69_14933.html,44,2,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,44,3,もう,副詞,一般,,,,,もう,モウ,モー
69_14933.html,44,4,一時,名詞,副詞可能,,,,,一時,イチジ,イチジ
69_14933.html,44,5,二,名詞,数,,,,,二,ニ,ニ
69_14933.html,44,6,十,名詞,数,,,,,十,ジュウ,ジュー
69_14933.html,44,7,分,名詞,接尾,助数詞,,,,分,フン,フン
69_14933.html,44,8,過ぎ,名詞,接尾,副詞可能,,,,過ぎ,スギ,スギ
69_14933.html,44,9,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
69_14933.html,44,10,。,記号,句点,,,,,。,。,。
69_14933.html,45,1,が,接続詞,,,,,,が,ガ,ガ
69_14933.html,45,2,、,記号,読点,,,,,、,、,、
69_14933.html,45,3,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
69_14933.html,45,4,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
69_14933.html,45,5,も,助詞,係助詞,,,,,も,モ,モ
69_14933.html,45,6,驚い,動詞,自立,,,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ
69_14933.html,45,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,45,8,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,45,9,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,45,10,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
69_14933.html,45,11,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
69_14933.html,45,12,気味,名詞,一般,,,,,気味,キミ,キミ
69_14933.html,45,13,の,助詞,格助詞,一般,,,,の,ノ,ノ
69_14933.html,45,14,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
69_14933.html,45,15,顔,名詞,一般,,,,,顔,カオ,カオ
69_14933.html,45,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
69_14933.html,45,17,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
69_14933.html,45,18,、,記号,読点,,,,,、,、,、
69_14933.html,45,19,円い,形容詞,自立,,,形容詞・アウオ段,基本形,円い,マルイ,マルイ
69_14933.html,45,20,腕時計,名詞,一般,,,,,腕時計,ウデドケイ,ウデドケイ
69_14933.html,45,21,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,45,22,硝子,名詞,一般,,,,,硝子,ガラス,ガラス
69_14933.html,45,23,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,45,24,上,名詞,一般,,,,,上,ウエ,ウエ
69_14933.html,45,25,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
69_14933.html,45,26,ちらりと,副詞,一般,,,,,ちらりと,チラリト,チラリト
69_14933.html,45,27,影,名詞,一般,,,,,影,カゲ,カゲ
69_14933.html,45,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,45,29,落とし,動詞,自立,,,五段・サ行,連用形,落とす,オトシ,オトシ
69_14933.html,45,30,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,45,31,こと,名詞,非自立,一般,,,,こと,コト,コト
69_14933.html,45,32,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
69_14933.html,45,33,。,記号,句点,,,,,。,。,。
69_14933.html,46,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,46,2,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,46,3,驚い,動詞,自立,,,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ
69_14933.html,46,4,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,46,5,ふり,名詞,非自立,一般,,,,ふり,フリ,フリ
69_14933.html,46,6,返り,動詞,自立,,,五段・ラ行,連用形,返る,カエリ,カエリ
69_14933.html,46,7,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,46,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,46,9,。,記号,句点,,,,,。,。,。
69_14933.html,47,1,すると,接続詞,,,,,,すると,スルト,スルト
69_14933.html,47,2,、,記号,読点,,,,,、,、,、
69_14933.html,47,3,——,名詞,サ変接続,,,,,——,——,——
69_14933.html,47,4,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,47,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
69_14933.html,47,6,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,47,7,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
69_14933.html,47,8,もの,名詞,非自立,一般,,,,もの,モノ,モノ
69_14933.html,47,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,47,10,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
69_14933.html,47,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,47,12,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,47,13,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,47,14,実に,副詞,一般,,,,,実に,ジツニ,ジツニ
69_14933.html,47,15,この,連体詞,,,,,,この,コノ,コノ
69_14933.html,47,16,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
69_14933.html,47,17,が,助詞,格助詞,一般,,,,が,ガ,ガ
69_14933.html,47,18,はじめて,副詞,一般,,,,,はじめて,ハジメテ,ハジメテ
69_14933.html,47,19,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
69_14933.html,47,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,47,21,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,47,22,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
69_14933.html,47,23,。,記号,句点,,,,,。,。,。
69_14933.html,48,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,48,2,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,48,3,後ろ,名詞,一般,,,,,後ろ,ウシロ,ウシロ
69_14933.html,48,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,48,5,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
69_14933.html,48,6,岩の上,名詞,固有名詞,地域,一般,,,岩の上,イワノウエ,イワノウエ
69_14933.html,48,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,48,8,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,48,9,画,名詞,一般,,,,,画,カク,カク
69_14933.html,48,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,48,11,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
69_14933.html,48,12,とおり,名詞,非自立,副詞可能,,,,とおり,トオリ,トーリ
69_14933.html,48,13,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,48,14,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,48,15,が,助詞,格助詞,一般,,,,が,ガ,ガ
69_14933.html,48,16,一,名詞,数,,,,,一,イチ,イチ
69_14933.html,48,17,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
69_14933.html,48,18,、,記号,読点,,,,,、,、,、
69_14933.html,48,19,片手,名詞,一般,,,,,片手,カタテ,カタテ
69_14933.html,48,20,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,48,21,白樺,名詞,一般,,,,,白樺,シラカンバ,シラカンバ
69_14933.html,48,22,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,48,23,幹,名詞,一般,,,,,幹,ミキ,ミキ
69_14933.html,48,24,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,48,25,抱え,動詞,自立,,,一段,連用形,抱える,カカエ,カカエ
69_14933.html,48,26,、,記号,読点,,,,,、,、,、
69_14933.html,48,27,片手,名詞,一般,,,,,片手,カタテ,カタテ
69_14933.html,48,28,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,48,29,目,名詞,一般,,,,,目,メ,メ
69_14933.html,48,30,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,48,31,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
69_14933.html,48,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,48,33,かざし,動詞,自立,,,五段・サ行,連用形,かざす,カザシ,カザシ
69_14933.html,48,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,48,35,なり,助詞,接続助詞,,,,,なり,ナリ,ナリ
69_14933.html,48,36,、,記号,読点,,,,,、,、,、
69_14933.html,48,37,珍し,形容詞,自立,,,形容詞・イ段,ガル接続,珍しい,メズラシ,メズラシ
69_14933.html,48,38,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
69_14933.html,48,39,に,助詞,副詞化,,,,,に,ニ,ニ
69_14933.html,48,40,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,48,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,48,42,見おろし,動詞,自立,,,五段・サ行,連用形,見おろす,ミオロシ,ミオロシ
69_14933.html,48,43,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,48,44,い,動詞,非自立,,,一段,連用形,いる,イ,イ
69_14933.html,48,45,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,48,46,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,48,47,。,記号,句点,,,,,。,。,。
69_14933.html,49,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,49,2,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,49,3,呆っ,動詞,自立,,,一段,連用タ接続,呆る,ホケッ,ホケッ
69_14933.html,49,4,気,名詞,非自立,一般,,,,気,キ,キ
69_14933.html,49,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,49,6,とら,動詞,自立,,,五段・ラ行,未然形,とる,トラ,トラ
69_14933.html,49,7,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
69_14933.html,49,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,49,9,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
69_14933.html,49,10,、,記号,読点,,,,,、,、,、
69_14933.html,49,11,しばらく,副詞,助詞類接続,,,,,しばらく,シバラク,シバラク
69_14933.html,49,12,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,49,13,身動き,名詞,サ変接続,,,,,身動き,ミウゴキ,ミウゴキ
69_14933.html,49,14,も,助詞,係助詞,,,,,も,モ,モ
69_14933.html,49,15,し,動詞,自立,,,サ変・スル,未然形,する,シ,シ
69_14933.html,49,16,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
69_14933.html,49,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,49,18,い,動詞,自立,,,一段,連用形,いる,イ,イ
69_14933.html,49,19,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,49,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,49,21,。,記号,句点,,,,,。,。,。
69_14933.html,50,1,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,50,2,も,助詞,係助詞,,,,,も,モ,モ
69_14933.html,50,3,やはり,副詞,一般,,,,,やはり,ヤハリ,ヤハリ
69_14933.html,50,4,驚い,動詞,自立,,,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ
69_14933.html,50,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,50,6,と,助詞,格助詞,引用,,,,と,ト,ト
69_14933.html,50,7,みえ,動詞,自立,,,一段,連用形,みえる,ミエ,ミエ
69_14933.html,50,8,、,記号,読点,,,,,、,、,、
69_14933.html,50,9,目,名詞,一般,,,,,目,メ,メ
69_14933.html,50,10,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,50,11,上,名詞,一般,,,,,上,ウエ,ウエ
69_14933.html,50,12,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,50,13,手,名詞,一般,,,,,手,テ,テ
69_14933.html,50,14,さえ,助詞,係助詞,,,,,さえ,サエ,サエ
69_14933.html,50,15,動かし,動詞,自立,,,五段・サ行,連用形,動かす,ウゴカシ,ウゴカシ
69_14933.html,50,16,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
69_14933.html,50,17,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
69_14933.html,50,18,。,記号,句点,,,,,。,。,。
69_14933.html,51,1,その,連体詞,,,,,,その,ソノ,ソノ
69_14933.html,51,2,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
69_14933.html,51,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,51,4,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,51,5,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,51,6,飛び立つ,動詞,自立,,,五段・タ行,基本形,飛び立つ,トビタツ,トビタツ
69_14933.html,51,7,が,助詞,接続助詞,,,,,が,ガ,ガ
69_14933.html,51,8,早い,形容詞,自立,,,形容詞・アウオ段,基本形,早い,ハヤイ,ハヤイ
69_14933.html,51,9,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
69_14933.html,51,10,、,記号,読点,,,,,、,、,、
69_14933.html,51,11,岩の上,名詞,固有名詞,地域,一般,,,岩の上,イワノウエ,イワノウエ
69_14933.html,51,12,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,51,13,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,51,14,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
69_14933.html,51,15,おどりかかり,動詞,自立,,,五段・ラ行,連用形,おどりかかる,オドリカカリ,オドリカカリ
69_14933.html,51,16,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,51,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,51,18,。,記号,句点,,,,,。,。,。
69_14933.html,52,1,同時に,副詞,一般,,,,,同時に,ドウジニ,ドージニ
69_14933.html,52,2,また,接続詞,,,,,,また,マタ,マタ
69_14933.html,52,3,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,52,4,も,助詞,係助詞,,,,,も,モ,モ
69_14933.html,52,5,逃げ出し,動詞,自立,,,五段・サ行,連用形,逃げ出す,ニゲダシ,ニゲダシ
69_14933.html,52,6,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,52,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,52,8,。,記号,句点,,,,,。,。,。
69_14933.html,53,1,いや,接続詞,,,,,,いや,イヤ,イヤ
69_14933.html,53,2,、,記号,読点,,,,,、,、,、
69_14933.html,53,3,おそらくは,副詞,一般,,,,,おそらくは,オソラクハ,オソラクワ
69_14933.html,53,4,逃げ出し,動詞,自立,,,五段・サ行,連用形,逃げ出す,ニゲダシ,ニゲダシ
69_14933.html,53,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,53,6,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,53,7,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
69_14933.html,53,8,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
69_14933.html,53,9,。,記号,句点,,,,,。,。,。
69_14933.html,54,1,実は,接続詞,,,,,,実は,ジツハ,ジツワ
69_14933.html,54,2,ひらり,副詞,助詞類接続,,,,,ひらり,ヒラリ,ヒラリ
69_14933.html,54,3,と,助詞,副詞化,,,,,と,ト,ト
69_14933.html,54,4,身,名詞,一般,,,,,身,ミ,ミ
69_14933.html,54,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,54,6,かわし,動詞,自立,,,五段・サ行,連用形,かわす,カワシ,カワシ
69_14933.html,54,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,54,8,と,助詞,格助詞,引用,,,,と,ト,ト
69_14933.html,54,9,思う,動詞,自立,,,五段・ワ行促音便,基本形,思う,オモウ,オモウ
69_14933.html,54,10,と,助詞,接続助詞,,,,,と,ト,ト
69_14933.html,54,11,、,記号,読点,,,,,、,、,、
69_14933.html,54,12,たちまち,副詞,助詞類接続,,,,,たちまち,タチマチ,タチマチ
69_14933.html,54,13,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
69_14933.html,54,14,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
69_14933.html,54,15,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
69_14933.html,54,16,消え,動詞,自立,,,一段,連用形,消える,キエ,キエ
69_14933.html,54,17,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,54,18,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
69_14933.html,54,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,54,20,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,54,21,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
69_14933.html,54,22,。,記号,句点,,,,,。,。,。
69_14933.html,55,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,55,2,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,55,3,いよいよ,副詞,一般,,,,,いよいよ,イヨイヨ,イヨイヨ
69_14933.html,55,4,驚き,動詞,自立,,,五段・カ行イ音便,連用形,驚く,オドロキ,オドロキ
69_14933.html,55,5,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
69_14933.html,55,6,、,記号,読点,,,,,、,、,、
69_14933.html,55,7,熊笹,名詞,一般,,,,,熊笹,クマザサ,クマザサ
69_14933.html,55,8,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,55,9,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
69_14933.html,55,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,55,11,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
69_14933.html,55,12,まわし,動詞,自立,,,五段・サ行,連用形,まわす,マワシ,マワシ
69_14933.html,55,13,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
69_14933.html,55,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,55,15,。,記号,句点,,,,,。,。,。
69_14933.html,56,1,すると,接続詞,,,,,,すると,スルト,スルト
69_14933.html,56,2,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,56,3,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,56,4,逃げ腰,名詞,一般,,,,,逃げ腰,ニゲゴシ,ニゲゴシ
69_14933.html,56,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,56,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
69_14933.html,56,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,56,8,なり,助詞,接続助詞,,,,,なり,ナリ,ナリ
69_14933.html,56,9,、,記号,読点,,,,,、,、,、
69_14933.html,56,10,二,名詞,数,,,,,二,ニ,ニ
69_14933.html,56,11,三,名詞,数,,,,,三,サン,サン
69_14933.html,56,12,メエトル,名詞,一般,,,,,メエトル,メエトル,メエトル
69_14933.html,56,13,隔たっ,動詞,自立,,,五段・ラ行,連用タ接続,隔たる,ヘダタッ,ヘダタッ
69_14933.html,56,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,56,15,向こう,名詞,一般,,,,,向こう,ムコウ,ムコー
69_14933.html,56,16,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,56,17,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,56,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,56,19,振り返っ,動詞,自立,,,五段・ラ行,連用タ接続,振り返る,フリカエッ,フリカエッ
69_14933.html,56,20,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,56,21,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
69_14933.html,56,22,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,56,23,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
69_14933.html,56,24,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,56,25,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
69_14933.html,56,26,。,記号,句点,,,,,。,。,。
69_14933.html,57,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
69_14933.html,57,2,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,57,3,不思議,名詞,形容動詞語幹,,,,,不思議,フシギ,フシギ
69_14933.html,57,4,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
69_14933.html,57,5,も,助詞,係助詞,,,,,も,モ,モ
69_14933.html,57,6,なんでも,副詞,一般,,,,,なんでも,ナンデモ,ナンデモ
69_14933.html,57,7,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
69_14933.html,57,8,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
69_14933.html,57,9,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
69_14933.html,57,10,。,記号,句点,,,,,。,。,。
69_14933.html,58,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
69_14933.html,58,2,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,58,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,58,4,意外,名詞,形容動詞語幹,,,,,意外,イガイ,イガイ
69_14933.html,58,5,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
69_14933.html,58,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,58,7,の,名詞,非自立,一般,,,,の,ノ,ノ
69_14933.html,58,8,は,助詞,係助詞,,,,,は,ハ,ワ
69_14933.html,58,9,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,58,10,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,58,11,体,名詞,一般,,,,,体,カラダ,カラダ
69_14933.html,58,12,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,58,13,色,名詞,一般,,,,,色,イロ,イロ
69_14933.html,58,14,の,助詞,連体化,,,,,の,ノ,ノ
69_14933.html,58,15,こと,名詞,非自立,一般,,,,こと,コト,コト
69_14933.html,58,16,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
69_14933.html,58,17,。,記号,句点,,,,,。,。,。
69_14933.html,59,1,岩の上,名詞,固有名詞,地域,一般,,,岩の上,イワノウエ,イワノウエ
69_14933.html,59,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
69_14933.html,59,3,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
69_14933.html,59,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
69_14933.html,59,5,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
69_14933.html,59,6,て,助詞,接続助詞,,,,,て,テ,テ
69_14933.html,59,7,い,動詞,非自立,,,一段,連用形,いる,イ,イ
69_14933.html,59,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
69_14933.html,59,9,河童,名詞,一般,,,,,河童,カッパ,カッパ
69_14933.html,59,10,は,助詞,係助詞,,,,,は,ハ,ワ
